Ts,x,y,label
446,2.81359,0.32433,0
446,4.16498,-0.23042,0
446,3.98916,0.17422,1
446,3.42361,0.51054,1
446,3.99315,0.18351,1
446,2.08713,0.30390,1
446,4.14108,-0.19207,1
446,3.38212,0.31809,1
446,3.79178,0.34158,0
446,2.67016,0.28451,1
446,3.17314,0.25045,1
446,3.10806,0.24597,1
446,2.04938,0.31879,1
446,3.34884,0.31167,1
446,4.07142,0.02514,1
446,3.30861,0.30016,1
446,2.43943,0.27344,1
446,3.38362,0.33584,1
446,3.44114,0.57595,0
446,3.90907,0.23582,1
446,4.18654,-0.25030,0
446,2.35690,0.30032,1
446,3.23669,0.28936,0
446,2.61744,0.29578,1
446,3.92671,0.22408,1
446,3.84160,0.31141,0
446,3.72411,0.38207,0
446,2.65739,0.29523,1
446,3.48121,0.34172,1
446,3.48627,0.37564,1
446,3.57431,0.48367,0
446,4.04579,0.10551,1
446,3.12966,0.26900,1
447,3.47781,0.46884,1
447,3.64007,0.44388,1
447,2.41645,0.29165,0
447,3.38787,0.33944,1
447,4.16311,-0.18088,1
447,2.73264,0.35428,0
447,2.11256,0.34615,0
447,2.82782,0.32630,0
447,3.12614,0.25204,1
447,3.98916,0.17422,1
447,3.32149,0.28458,1
447,2.27177,0.28929,1
447,3.49208,0.35746,1
447,4.14108,-0.19207,1
447,3.90389,0.26756,0
447,3.38212,0.31809,1
447,3.17314,0.25045,1
447,3.10806,0.24597,1
447,4.04284,0.07668,1
447,2.60660,0.31306,1
447,4.02728,0.14403,1
447,4.18654,-0.25030,1
447,2.83580,0.32081,0
447,3.18231,0.26363,1
447,2.26755,0.28278,0
447,3.84160,0.31141,1
447,3.78896,0.35357,1
447,2.88408,0.27540,1
447,3.48627,0.37564,1
447,3.57431,0.48367,1
447,3.45816,0.53565,1
447,3.42474,0.52684,1
448,3.54847,0.52741,0
448,4.18913,-0.27912,0
448,3.64007,0.44388,1
448,4.16184,-0.23055,0
448,4.16498,-0.23042,1
448,3.90528,0.22109,1
448,4.14108,-0.19207,1
448,2.67547,0.33580,1
448,2.64062,0.34264,1
448,3.57945,0.48327,0
448,2.41597,0.27607,0
448,3.34884,0.31167,1
448,2.41346,0.26857,1
448,4.19007,-0.28298,0
448,2.49629,0.32840,1
448,2.33406,0.22495,1
448,3.16025,0.23336,1
448,3.42323,0.32929,1
448,3.84160,0.31141,1
448,3.02136,0.21717,1
448,2.35656,0.25561,0
448,3.84812,0.30951,0
449,3.11810,0.23234,1
449,3.97927,0.11755,1
449,4.00906,0.04465,1
449,3.88743,0.25558,1
449,4.16184,-0.23055,1
449,3.62909,0.45001,0
449,3.96677,0.09670,1
449,3.94147,0.17346,1
449,4.18252,-0.23091,0
449,4.08766,-0.09019,0
449,3.29640,0.26109,1
449,2.70284,0.34943,1
449,3.39053,0.30100,1
449,3.46422,0.54983,1
449,2.32891,0.23834,1
449,3.17314,0.25045,1
449,2.50002,0.32957,1
449,3.60726,0.46613,0
449,3.57945,0.48327,1
449,2.32010,0.22309,1
449,4.21222,-0.27531,0
449,3.44114,0.57595,1
449,4.19007,-0.28298,1
449,3.16025,0.23336,1
449,3.45816,0.53565,1
449,2.49440,0.30728,1
449,3.10124,0.22712,1
449,2.99029,0.24524,1
450,2.11281,0.18257,1
450,3.54847,0.52741,1
450,4.22546,-0.27861,0
450,4.00906,0.04465,1
450,3.62909,0.45001,1
450,4.07992,-0.07940,1
450,3.97342,0.15032,1
450,4.18252,-0.23091,1
450,2.49299,0.32247,1
450,4.08766,-0.09019,1
450,4.01339,0.11141,1
450,3.46422,0.54983,1
450,3.51083,0.56379,0
450,4.14108,-0.19207,1
450,3.41909,0.32800,1
450,2.67547,0.33580,1
450,3.60726,0.46613,1
450,2.80202,0.33514,0
450,3.51190,0.42057,1
450,3.90907,0.23582,1
450,2.10698,0.18077,1
450,3.92583,0.18030,1
450,3.92671,0.22408,1
450,2.77834,0.33553,0
450,2.23381,0.20789,1
450,2.20328,0.20487,1
451,2.34114,0.28189,0
451,4.22546,-0.27861,1
451,3.97927,0.11755,1
451,2.41645,0.29165,1
451,2.57522,0.39032,0
451,3.26640,0.26037,1
451,4.07992,-0.07940,1
451,4.02420,0.04824,1
451,3.97342,0.15032,1
451,4.18252,-0.23091,1
451,4.08766,-0.09019,1
451,3.34766,0.24568,1
451,3.50567,0.55109,0
451,3.21368,0.25015,1
451,3.52719,0.43294,1
451,3.01152,0.30347,0
451,3.59589,0.48265,1
451,3.51190,0.42057,1
451,3.64775,0.42702,0
451,2.71024,0.33487,1
451,4.16091,-0.21465,0
451,3.48795,0.50128,1
451,3.92671,0.22408,1
451,3.49731,0.54047,0
451,3.84160,0.31141,1
451,2.89314,0.29924,0
451,3.04182,0.29975,0
451,3.48627,0.37564,1
451,3.57431,0.48367,1
451,3.48752,0.57470,0
451,2.51106,0.34986,1
452,2.65693,0.39805,0
452,3.61697,0.44424,0
452,4.22546,-0.27861,1
452,2.47579,0.32216,1
452,3.26640,0.26037,1
452,3.36697,0.30404,1
452,3.95220,0.15521,1
452,2.73264,0.35428,1
452,4.02420,0.04824,1
452,2.32845,0.26693,0
452,4.13813,-0.16042,1
452,4.22978,-0.29065,0
452,3.01085,0.27889,0
452,3.52719,0.43294,1
452,2.71894,0.35377,0
452,3.55232,0.41070,1
452,3.59589,0.48265,1
452,2.13454,0.25273,1
452,3.79178,0.34158,1
452,3.48203,0.33513,1
452,3.96009,0.16575,1
452,3.51190,0.42057,1
452,4.23033,-0.27970,1
452,4.06515,-0.06866,0
452,3.48795,0.50128,1
452,3.84160,0.31141,1
452,4.01912,0.06179,1
452,3.45502,0.33409,1
452,3.96629,0.12890,1
452,2.42739,0.30060,1
452,2.27318,0.26704,0
453,4.22546,-0.27861,1
453,3.64007,0.44388,1
453,2.41645,0.29165,1
453,3.26640,0.26037,1
453,3.17519,0.29868,0
453,3.95220,0.15521,1
453,3.11908,0.26500,1
453,2.61056,0.41549,0
453,4.13813,-0.16042,1
453,3.94147,0.17346,1
453,3.32345,0.27545,1
453,2.49299,0.32247,1
453,4.08766,-0.09019,1
453,3.83484,0.31004,0
453,3.50567,0.55109,1
453,3.89284,0.25229,1
453,4.00554,0.10736,1
453,3.64004,0.42627,0
453,3.01152,0.30347,1
453,3.55232,0.41070,1
453,3.49208,0.35746,1
453,4.14108,-0.19207,1
453,3.38212,0.31809,1
453,3.60726,0.46613,1
453,3.34884,0.31167,1
453,3.30861,0.30016,1
453,3.32693,0.26931,1
453,2.53600,0.38445,0
453,2.47690,0.32349,1
453,4.06515,-0.06866,1
453,3.96327,0.17924,1
453,3.49731,0.54047,1
453,2.54256,0.38277,0
453,4.01912,0.06179,1
453,3.53676,0.46553,1
453,2.27524,0.26571,0
453,3.06337,0.27346,0
453,2.51106,0.34986,1
453,2.42739,0.30060,1
454,2.69341,0.39364,0
454,4.22546,-0.27861,1
454,2.41645,0.29165,1
454,3.51667,0.58945,0
454,3.88743,0.25558,1
454,3.36697,0.30404,1
454,2.61056,0.41549,1
454,4.06815,-0.09453,0
454,3.55318,0.38693,1
454,3.32345,0.27545,1
454,3.83484,0.31004,1
454,4.01339,0.11141,1
454,3.50567,0.55109,1
454,2.72922,0.37149,0
454,3.16097,0.27127,1
454,3.89284,0.25229,1
454,3.32149,0.28458,1
454,3.64004,0.42627,1
454,3.98342,0.14455,1
454,2.19028,0.24404,1
454,4.24645,-0.30088,0
454,4.07793,-0.06488,0
454,3.38212,0.31809,1
454,3.79178,0.34158,1
454,3.60726,0.46613,1
454,2.80202,0.33514,1
454,2.71990,0.37842,0
454,2.21407,0.24282,1
454,4.09967,-0.10567,0
454,3.23669,0.28936,1
454,3.42323,0.32929,1
454,4.01912,0.06179,1
454,3.50433,0.61516,0
454,3.53676,0.46553,1
454,3.55062,0.44741,1
454,2.17098,0.25213,0
454,3.48752,0.57470,1
454,3.54353,0.49263,0
454,2.64994,0.39408,0
455,3.32958,0.29162,1
455,3.51667,0.58945,1
455,3.36697,0.30404,1
455,4.03194,0.00807,0
455,4.18252,-0.23091,1
455,4.08766,-0.09019,1
455,2.82782,0.32630,1
455,3.83484,0.31004,1
455,3.50567,0.55109,1
455,2.72922,0.37149,1
455,3.89284,0.25229,1
455,3.32149,0.28458,1
455,2.32891,0.23834,1
455,3.64004,0.42627,1
455,3.59589,0.48265,1
455,4.24645,-0.30088,1
455,4.14108,-0.19207,1
455,4.07793,-0.06488,1
455,3.79178,0.34158,1
455,3.60726,0.46613,1
455,2.41597,0.27607,1
455,3.34884,0.31167,1
455,2.71990,0.37842,1
455,2.69464,0.39322,0
455,3.30861,0.30016,1
455,3.16675,0.28094,0
455,4.21222,-0.27531,1
455,4.16091,-0.21465,1
455,3.23669,0.28936,1
455,3.48228,0.64515,0
455,3.49746,0.60362,0
455,3.32459,0.30557,1
455,4.01912,0.06179,1
455,2.19747,0.16358,1
455,3.94446,0.19248,1
455,3.48752,0.57470,1
455,3.57017,0.53519,0
455,4.03708,0.02518,1
456,2.62952,0.40754,0
456,4.15713,-0.17243,1
456,4.00906,0.04465,1
456,4.16311,-0.18088,1
456,3.88743,0.25558,1
456,3.17519,0.29868,1
456,2.25494,0.20663,1
456,4.02420,0.04824,1
456,4.13813,-0.16042,1
456,2.89812,0.31719,0
456,2.52953,0.35707,1
456,3.33184,0.31875,1
456,2.72922,0.37149,1
456,3.89284,0.25229,1
456,3.55872,0.42324,1
456,3.98342,0.14455,1
456,4.07793,-0.06488,1
456,3.79178,0.34158,1
456,2.41597,0.27607,1
456,3.09438,0.30401,0
456,2.71990,0.37842,1
456,3.30861,0.30016,1
456,2.55778,0.38616,0
456,3.50714,0.61762,0
456,4.09967,-0.10567,1
456,3.45088,0.35479,1
456,3.80125,0.34884,0
456,3.26081,0.29681,1
456,3.78896,0.35357,1
456,3.50433,0.61516,1
456,2.19747,0.16358,1
456,2.77298,0.36056,0
456,3.48752,0.57470,1
456,2.94681,0.31178,0
456,4.03708,0.02518,1
457,2.55234,0.39878,0
457,3.46867,0.33868,1
457,2.41890,0.30526,1
457,2.22709,0.12090,1
457,3.88743,0.25558,1
457,2.83120,0.33446,0
457,3.62909,0.45001,1
457,4.02420,0.04824,1
457,4.13813,-0.16042,1
457,4.22978,-0.29065,1
457,3.95074,0.16308,1
457,3.55318,0.38693,1
457,2.49299,0.32247,1
457,4.01792,0.07105,1
457,3.83484,0.31004,1
457,3.89284,0.25229,1
457,3.98342,0.14455,1
457,2.71894,0.35377,1
457,3.49208,0.35746,1
457,4.24645,-0.30088,1
457,3.55040,0.40546,1
457,4.07793,-0.06488,1
457,3.41909,0.32800,1
457,3.60726,0.46613,1
457,3.57945,0.48327,1
457,3.09438,0.30401,1
457,4.23033,-0.27970,1
457,2.21337,0.12519,1
457,3.30861,0.30016,1
457,2.28683,0.18873,1
457,3.17835,0.30982,0
457,3.99572,0.12094,1
457,4.18654,-0.25030,1
457,3.50714,0.61762,1
457,2.47690,0.32349,1
457,3.45088,0.35479,1
457,2.40614,0.29533,1
457,3.84160,0.31141,1
457,3.26081,0.29681,1
457,2.77298,0.36056,1
457,3.94446,0.19248,1
457,3.23876,0.32161,0
457,2.35656,0.25561,1
457,3.53676,0.46553,1
457,2.94681,0.31178,1
457,3.55863,0.43768,1
457,2.42739,0.30060,1
458,3.46867,0.33868,1
458,3.32958,0.29162,1
458,4.22546,-0.27861,1
458,3.64007,0.44388,1
458,2.62342,0.41138,0
458,3.57211,0.40302,1
458,4.00906,0.04465,1
458,3.43481,0.33851,1
458,3.17519,0.29868,1
458,4.07992,-0.07940,1
458,4.22978,-0.29065,1
458,3.33820,0.31607,1
458,2.47723,0.31037,1
458,3.41151,0.32820,1
458,3.83484,0.31004,1
458,2.32958,0.23191,1
458,4.01339,0.11141,1
458,3.31629,0.32106,1
458,3.89284,0.25229,1
458,2.32891,0.23834,1
458,3.51717,0.55965,0
458,4.00554,0.10736,1
458,2.65801,0.38714,0
458,3.49208,0.35746,1
458,4.24645,-0.30088,1
458,3.55040,0.40546,1
458,3.38212,0.31809,1
458,2.43308,0.28271,0
458,3.71291,0.37248,1
458,3.57945,0.48327,1
458,3.09438,0.30401,1
458,4.00238,0.11820,1
458,3.99572,0.12094,1
458,2.51845,0.35880,1
458,3.45088,0.35479,1
458,2.40614,0.29533,1
458,2.28429,0.19344,1
458,2.35656,0.25561,1
458,3.53676,0.46553,1
458,3.55863,0.43768,1
458,3.51168,0.59336,0
458,2.42739,0.30060,1
458,2.64994,0.39408,1
458,3.67097,0.42285,1
458,3.84812,0.30951,1
458,3.18150,0.30164,0
459,2.62342,0.41138,1
459,3.51667,0.58945,1
459,2.43921,0.32443,1
459,3.33820,0.31607,1
459,2.89812,0.31719,1
459,3.94147,0.17346,1
459,3.98026,0.12838,1
459,4.18252,-0.23091,1
459,4.08766,-0.09019,1
459,2.47723,0.31037,1
459,2.32958,0.23191,1
459,3.33184,0.31875,1
459,3.31629,0.32106,1
459,3.51717,0.55965,1
459,4.00554,0.10736,1
459,3.55240,0.41065,1
459,2.65801,0.38714,1
459,3.55232,0.41070,1
459,4.24645,-0.30088,1
459,3.62478,0.47474,0
459,3.55040,0.40546,1
459,4.14108,-0.19207,1
459,3.41909,0.32800,1
459,3.71291,0.37248,1
459,3.39801,0.34029,1
459,3.96009,0.16575,1
459,3.09438,0.30401,1
459,3.21631,0.31203,0
459,2.71990,0.37842,1
459,4.21222,-0.27531,1
459,2.47690,0.32349,1
459,2.40614,0.29533,1
459,3.48228,0.64515,1
459,2.32702,0.23367,1
459,3.84160,0.31141,1
459,2.54256,0.38277,1
459,4.01912,0.06179,1
459,2.35656,0.25561,1
459,3.04182,0.29975,1
459,3.54353,0.49263,1
459,2.64994,0.39408,1
459,3.47849,0.64479,0
459,4.03708,0.02518,1
459,4.13068,-0.16280,1
460,3.12410,0.31599,0
460,2.47579,0.32216,1
460,3.88743,0.25558,1
460,3.58793,0.40512,1
460,2.43921,0.32443,1
460,4.13813,-0.16042,1
460,3.33820,0.31607,1
460,3.94147,0.17346,1
460,3.98026,0.12838,1
460,4.18252,-0.23091,1
460,4.08766,-0.09019,1
460,2.47723,0.31037,1
460,4.01792,0.07105,1
460,3.83484,0.31004,1
460,3.33184,0.31875,1
460,3.50567,0.55109,1
460,3.60623,0.44201,1
460,3.55872,0.42324,1
460,2.37258,0.24250,1
460,3.55232,0.41070,1
460,3.59589,0.48265,1
460,4.24645,-0.30088,1
460,3.55040,0.40546,1
460,3.58388,0.40415,1
460,3.71291,0.37248,1
460,2.50002,0.32957,1
460,3.58623,0.44540,1
460,3.96009,0.16575,1
460,4.02222,0.07101,1
460,3.99572,0.12094,1
460,2.53600,0.38445,1
460,2.83580,0.32081,1
460,3.45088,0.35479,1
460,3.48228,0.64515,1
460,3.50433,0.61516,1
460,2.89314,0.29924,1
460,3.47849,0.64479,1
460,4.03708,0.02518,1
460,4.13068,-0.16280,1
461,3.54847,0.52741,1
461,2.69341,0.39364,1
461,3.12410,0.31599,1
461,3.88743,0.25558,1
461,3.55687,0.51024,0
461,3.95220,0.15521,1
461,3.58793,0.40512,1
461,4.22978,-0.29065,1
461,2.81359,0.32433,1
461,3.94147,0.17346,1
461,3.98026,0.12838,1
461,4.18252,-0.23091,1
461,4.16498,-0.23042,1
461,4.08766,-0.09019,1
461,4.01792,0.07105,1
461,3.83484,0.31004,1
461,4.01339,0.11141,1
461,3.50567,0.55109,1
461,2.34554,0.28378,0
461,3.41029,0.36957,1
461,3.62478,0.47474,1
461,4.13262,-0.13624,1
461,3.05282,0.31746,0
461,3.58388,0.40415,1
461,2.80202,0.33514,1
461,3.24707,0.34349,1
461,3.09438,0.30401,1
461,3.64775,0.42702,1
461,3.37408,0.35941,1
461,4.21222,-0.27531,1
461,4.02045,0.03892,1
461,2.21304,0.20474,1
461,3.39936,0.36200,1
461,2.53600,0.38445,1
461,2.83580,0.32081,1
461,3.84160,0.31141,1
461,2.77834,0.33553,1
461,3.23876,0.32161,1
461,3.04182,0.29975,1
461,3.38694,0.35113,1
461,3.38108,0.36325,1
461,3.42920,0.38508,1
461,4.13068,-0.16280,1
462,2.34114,0.28189,1
462,4.16311,-0.18088,1
462,3.55687,0.51024,1
462,2.73264,0.35428,1
462,4.03194,0.00807,1
462,3.95074,0.16308,1
462,3.94147,0.17346,1
462,3.98026,0.12838,1
462,4.18252,-0.23091,1
462,3.83484,0.31004,1
462,3.50567,0.55109,1
462,2.24410,0.23086,1
462,3.41029,0.36957,1
462,2.62754,0.41623,0
462,3.98342,0.14455,1
462,4.24645,-0.30088,1
462,3.57027,0.48554,0
462,3.59416,0.52650,0
462,2.80202,0.33514,1
462,3.51190,0.42057,1
462,3.24707,0.34349,1
462,4.00238,0.11820,1
462,3.42751,0.37754,1
462,3.64775,0.42702,1
462,2.69464,0.39322,1
462,3.37408,0.35941,1
462,3.39936,0.36200,1
462,3.50714,0.61762,1
462,4.06515,-0.06866,1
462,2.37084,0.34839,1
462,2.55395,0.40884,0
462,3.84160,0.31141,1
462,3.78896,0.35357,1
462,2.23381,0.20789,1
462,2.54541,0.40433,0
462,3.04182,0.29975,1
462,2.36481,0.32317,1
462,2.82363,0.30793,1
462,2.20922,0.19343,1
462,3.49075,0.64550,0
462,4.13068,-0.16280,1
463,2.49794,0.40320,0
463,2.69341,0.39364,1
463,3.51667,0.58945,1
463,3.95220,0.15521,1
463,3.58793,0.40512,1
463,4.22978,-0.29065,1
463,3.95074,0.16308,1
463,3.94147,0.17346,1
463,3.98026,0.12838,1
463,3.83484,0.31004,1
463,2.62754,0.41623,1
463,3.90528,0.22109,1
463,3.01152,0.30347,1
463,2.65801,0.38714,1
463,4.24645,-0.30088,1
463,3.55040,0.40546,1
463,3.57576,0.49772,0
463,3.59416,0.52650,1
463,3.96009,0.16575,1
463,2.21899,0.33572,1
463,3.51190,0.42057,1
463,3.42751,0.37754,1
463,2.69464,0.39322,1
463,3.37408,0.35941,1
463,3.38074,0.36720,0
463,4.09967,-0.10567,1
463,2.83580,0.32081,1
463,3.84160,0.31141,1
463,4.01912,0.06179,1
463,3.50433,0.61516,1
463,3.94446,0.19248,1
463,2.54541,0.40433,1
463,3.57431,0.48367,1
463,3.63559,0.47841,0
463,3.38694,0.35113,1
463,3.25538,0.33772,0
463,3.54353,0.49263,1
463,3.51168,0.59336,1
463,3.12181,0.33452,0
463,4.13068,-0.16280,1
464,2.62952,0.40754,1
464,4.00906,0.04465,1
464,3.17248,0.34536,0
464,2.57522,0.39032,1
464,3.25721,0.33796,0
464,2.73264,0.35428,1
464,4.07992,-0.07940,1
464,2.17140,0.33947,1
464,3.84884,0.27775,1
464,4.22978,-0.29065,1
464,3.94147,0.17346,1
464,2.52383,0.40525,0
464,3.61860,0.48118,0
464,3.90528,0.22109,1
464,3.01152,0.30347,1
464,4.24645,-0.30088,1
464,3.62478,0.47474,1
464,4.07823,-0.03300,0
464,3.05282,0.31746,1
464,3.58388,0.40415,1
464,3.57576,0.49772,1
464,3.59416,0.52650,1
464,3.79312,0.31417,1
464,3.96009,0.16575,1
464,3.57945,0.48327,1
464,3.51190,0.42057,1
464,2.86265,0.27842,1
464,2.55395,0.40884,1
464,3.50433,0.61516,1
464,3.05134,0.33256,0
464,3.63559,0.47841,1
464,3.25538,0.33772,1
464,3.65960,0.46273,0
464,3.54353,0.49263,1
464,2.82363,0.30793,1
464,2.35918,0.38508,0
464,3.47849,0.64479,1
465,3.11419,0.34642,0
465,3.97927,0.11755,1
465,3.57211,0.40302,1
465,2.46346,0.40133,0
465,3.17248,0.34536,1
465,2.90631,0.28426,1
465,3.25721,0.33796,1
465,2.73264,0.35428,1
465,4.07992,-0.07940,1
465,3.84884,0.27775,1
465,3.50092,0.61761,0
465,3.98026,0.12838,1
465,4.08766,-0.09019,1
465,2.52383,0.40525,1
465,3.21895,0.35114,0
465,2.72922,0.37149,1
465,3.89284,0.25229,1
465,3.55872,0.42324,1
465,4.01617,0.10742,1
465,4.24645,-0.30088,1
465,4.07823,-0.03300,1
465,3.05282,0.31746,1
465,3.59416,0.52650,1
465,2.80202,0.33514,1
465,3.79312,0.31417,1
465,3.96009,0.16575,1
465,3.12882,0.35461,0
465,2.54451,0.42942,0
465,4.02222,0.07101,1
465,4.23033,-0.27970,1
465,3.92583,0.18030,1
465,3.86482,0.25361,1
465,2.57338,0.42409,0
465,2.88981,0.28524,1
465,3.50433,0.61516,1
465,2.37724,0.40985,0
465,3.63559,0.47841,1
465,3.65960,0.46273,1
465,2.41462,0.43747,0
465,3.38108,0.36325,1
465,3.47849,0.64479,1
465,4.03708,0.02518,1
466,2.26504,0.38048,0
466,3.08414,0.34788,0
466,3.55687,0.51024,1
466,4.02420,0.04824,1
466,3.97342,0.15032,1
466,3.50092,0.61761,1
466,4.08766,-0.09019,1
466,2.52383,0.40525,1
466,2.82782,0.32630,1
466,3.60623,0.44201,1
466,3.61860,0.48118,1
466,3.89284,0.25229,1
466,4.01617,0.10742,1
466,4.24645,-0.30088,1
466,3.59416,0.52650,1
466,3.96009,0.16575,1
466,3.89455,0.21673,1
466,3.24707,0.34349,1
466,2.54451,0.42942,1
466,4.23033,-0.27970,1
466,4.21222,-0.27531,1
466,3.38362,0.33584,1
466,4.18654,-0.25030,1
466,2.86265,0.27842,1
466,4.07480,-0.10263,0
466,4.09811,-0.11520,0
466,3.58837,0.43670,1
466,2.88981,0.28524,1
466,3.66477,0.45278,0
466,2.55395,0.40884,1
466,3.72411,0.38207,1
466,3.50433,0.61516,1
466,2.46803,0.41295,0
466,2.54541,0.40433,1
466,3.63559,0.47841,1
466,3.25538,0.33772,1
466,2.41462,0.43747,1
466,2.40308,0.41868,0
466,3.47849,0.64479,1
466,3.57017,0.53519,1
466,4.03708,0.02518,1
467,3.61697,0.44424,1
467,3.97927,0.11755,1
467,3.57211,0.40302,1
467,4.15713,-0.17243,1
467,2.90631,0.28426,1
467,2.31336,0.39882,0
467,3.55687,0.51024,1
467,3.25721,0.33796,1
467,3.62909,0.45001,1
467,4.02420,0.04824,1
467,3.84884,0.27775,1
467,3.97342,0.15032,1
467,3.50092,0.61761,1
467,2.81359,0.32433,1
467,3.98026,0.12838,1
467,3.08800,0.32139,0
467,2.52383,0.40525,1
467,4.01339,0.11141,1
467,3.61860,0.48118,1
467,2.71319,0.34269,1
467,3.89284,0.25229,1
467,4.10259,-0.10579,0
467,3.90528,0.22109,1
467,4.24645,-0.30088,1
467,4.07823,-0.03300,1
467,2.23502,0.36547,1
467,3.05282,0.31746,1
467,2.73268,0.32881,1
467,2.56508,0.40362,0
467,4.21222,-0.27531,1
467,3.90907,0.23582,1
467,4.18654,-0.25030,1
467,3.39936,0.36200,1
467,4.09811,-0.11520,1
467,2.34093,0.41747,0
467,3.58837,0.43670,1
467,2.46803,0.41295,1
467,3.86016,0.24267,1
467,2.54541,0.40433,1
467,3.38694,0.35113,1
467,2.94681,0.31178,1
467,3.51168,0.59336,1
467,2.64994,0.39408,1
467,3.47849,0.64479,1
467,3.57017,0.53519,1
467,4.13068,-0.16280,1
468,2.90631,0.28426,1
468,2.73264,0.35428,1
468,4.07992,-0.07940,1
468,4.02420,0.04824,1
468,3.84884,0.27775,1
468,3.97342,0.15032,1
468,3.52682,0.41874,1
468,2.52383,0.40525,1
468,2.71319,0.34269,1
468,3.21895,0.35114,1
468,3.90528,0.22109,1
468,3.59589,0.48265,1
468,3.05255,0.33453,0
468,4.07793,-0.06488,1
468,3.05282,0.31746,1
468,3.57642,0.56827,0
468,3.58623,0.44540,1
468,3.79312,0.31417,1
468,3.51190,0.42057,1
468,3.37408,0.35941,1
468,4.21222,-0.27531,1
468,3.90907,0.23582,1
468,2.48578,0.42197,0
468,2.34093,0.41747,1
468,2.88981,0.28524,1
468,3.49746,0.60362,1
468,3.84160,0.31141,1
468,2.46803,0.41295,1
468,3.48250,0.65209,0
468,2.94681,0.31178,1
468,3.65960,0.46273,1
468,3.55863,0.43768,1
468,2.82363,0.30793,1
468,4.13068,-0.16280,1
468,3.10264,0.35507,0
469,2.26504,0.38048,1
469,4.07992,-0.07940,1
469,4.02420,0.04824,1
469,3.97342,0.15032,1
469,3.08800,0.32139,1
469,4.08766,-0.09019,1
469,3.60623,0.44201,1
469,3.61860,0.48118,1
469,2.62754,0.41623,1
469,2.32493,0.39894,0
469,3.55232,0.41070,1
469,4.24645,-0.30088,1
469,4.13262,-0.13624,1
469,3.79178,0.34158,1
469,3.57642,0.56827,1
469,3.57576,0.49772,1
469,3.58623,0.44540,1
469,2.80202,0.33514,1
469,3.57945,0.48327,1
469,4.02222,0.07101,1
469,4.21222,-0.27531,1
469,3.99572,0.12094,1
469,3.58061,0.55851,0
469,3.90907,0.23582,1
469,3.32934,0.37292,1
469,3.86482,0.25361,1
469,3.33007,0.34914,1
469,3.86016,0.24267,1
469,3.38694,0.35113,1
469,4.09304,-0.06222,1
469,2.41462,0.43747,1
469,2.82363,0.30793,1
469,3.12181,0.33452,1
469,3.70352,0.43044,0
469,3.42920,0.38508,1
469,3.10264,0.35507,1
470,2.26504,0.38048,1
470,2.49794,0.40320,1
470,3.51667,0.58945,1
470,2.57522,0.39032,1
470,4.16184,-0.23055,1
470,3.95220,0.15521,1
470,4.07992,-0.07940,1
470,3.88193,0.22752,1
470,3.97342,0.15032,1
470,4.22978,-0.29065,1
470,2.81359,0.32433,1
470,3.94147,0.17346,1
470,4.16498,-0.23042,1
470,4.01792,0.07105,1
470,3.68483,0.45870,0
470,2.32493,0.39894,1
470,3.55240,0.41065,1
470,3.57642,0.56827,1
470,3.57576,0.49772,1
470,3.58623,0.44540,1
470,2.80202,0.33514,1
470,3.24923,0.36720,1
470,3.57945,0.48327,1
470,3.89455,0.21673,1
470,3.51190,0.42057,1
470,2.71990,0.37842,1
470,2.69464,0.39322,1
470,3.68258,0.46594,0
470,2.56508,0.40362,1
470,3.90907,0.23582,1
470,2.46133,0.42796,0
470,3.58837,0.43670,1
470,3.72411,0.38207,1
470,2.73052,0.34927,0
470,2.77298,0.36056,1
470,3.86016,0.24267,1
470,3.63181,0.49997,0
470,3.64951,0.48821,0
470,3.65341,0.48260,0
470,2.64994,0.39408,1
470,3.10264,0.35507,1
471,2.26504,0.38048,1
471,3.01461,0.34852,0
471,2.62952,0.40754,1
471,3.97927,0.11755,1
471,2.31336,0.39882,1
471,4.16184,-0.23055,1
471,3.88193,0.22752,1
471,2.74007,0.34551,0
471,3.67795,0.47977,0
471,3.94147,0.17346,1
471,4.08766,-0.09019,1
471,2.32493,0.39894,1
471,3.98342,0.14455,1
471,3.59589,0.48265,1
471,3.05255,0.33453,1
471,4.07793,-0.06488,1
471,3.79178,0.34158,1
471,3.79312,0.31417,1
471,3.96009,0.16575,1
471,3.89455,0.21673,1
471,3.51190,0.42057,1
471,4.00238,0.11820,1
471,2.71990,0.37842,1
471,4.23033,-0.27970,1
471,3.37408,0.35941,1
471,2.46133,0.42796,1
471,3.86482,0.25361,1
471,4.09967,-0.10567,1
471,3.10965,0.35453,0
471,4.06515,-0.06866,1
471,3.48228,0.64515,1
471,3.49746,0.60362,1
471,3.66477,0.45278,1
471,2.73052,0.34927,1
471,3.50433,0.61516,1
471,3.94446,0.19248,1
471,3.65341,0.48260,1
471,3.37331,0.35541,0
471,4.03708,0.02518,1
472,2.55234,0.39878,1
472,3.22329,0.37329,0
472,2.65693,0.39805,1
472,4.15713,-0.17243,1
472,3.88193,0.22752,1
472,3.97342,0.15032,1
472,3.67795,0.47977,1
472,2.89812,0.31719,1
472,3.94147,0.17346,1
472,4.16498,-0.23042,1
472,2.82255,0.33794,0
472,2.32493,0.39894,1
472,3.32516,0.34777,1
472,2.71894,0.35377,1
472,3.59589,0.48265,1
472,3.05255,0.33453,1
472,3.55040,0.40546,1
472,4.14108,-0.19207,1
