Ts,x,y,label
407,14.10280,4.18599,0.00000
385,14.10900,4.02587,0.00000
369,14.11030,4.02580,0.10000
378,14.11030,4.02580,0.10000
372,14.11130,3.98457,0.00000
400,14.11170,4.18365,0.00000
373,14.12090,3.99277,0.00000
364,14.12700,4.05528,0.00000
387,14.12740,3.91419,0.10000
393,14.12740,3.91419,0.10000
411,14.12840,4.19939,0.00000
406,14.13590,4.19268,0.00000
386,14.13880,4.01282,0.00000
376,14.13900,4.02178,0.00000
412,14.14320,4.23421,0.00000
408,14.14520,4.14775,0.00000
398,14.14640,4.15825,0.00000
399,14.15070,4.16841,0.10000
404,14.15070,4.16841,0.10000
367,14.15120,4.04923,0.00000
360,14.15200,4.04960,0.10000
370,14.15200,4.04960,0.10000
374,14.15200,4.04960,0.10000
398,14.15260,4.15529,0.00000
392,14.15990,3.96133,0.00000
381,14.16280,4.03055,0.10000
385,14.16280,4.03055,0.10000
358,14.16320,4.06828,0.10000
375,14.16320,4.06828,0.10000
416,14.16340,4.34341,0.00000
419,14.16410,4.31382,0.10000
421,14.16410,4.31382,0.10000
396,14.17030,4.09404,0.00000
370,14.17080,4.04732,0.00000
399,14.17130,4.18125,1.00000
400,14.17130,4.18125,1.00000
406,14.17410,4.16145,0.00000
423,14.17520,4.40063,0.00000
365,14.17580,4.08802,0.00000
418,14.17930,4.34359,0.10000
422,14.17930,4.34359,0.10000
366,14.18330,4.09242,0.10000
396,14.18330,4.09242,0.10000
365,14.18740,4.09828,0.00000
392,14.18980,3.98063,0.00000
379,14.19070,4.05342,0.10000
386,14.19070,4.05342,0.10000
411,14.19320,4.22362,1.00000
412,14.19320,4.22362,1.00000
407,14.19580,4.20370,0.10000
411,14.19580,4.20370,0.10000
386,14.20130,4.02996,0.00000
361,14.20140,4.10797,0.10000
366,14.20140,4.10797,0.10000
412,14.20940,4.24608,0.00000
361,14.21060,4.12787,0.00000
360,14.21100,4.01702,0.10000
372,14.21100,4.01702,0.10000
366,14.21250,4.08629,0.10000
368,14.21250,4.08629,0.10000
365,14.21470,4.08770,0.00000
413,14.21520,4.36738,0.00000
420,14.21790,4.29471,0.00000
396,14.21910,4.10033,0.00000
395,14.22140,4.07928,0.00000
396,14.22190,4.10649,0.00000
395,14.22680,4.08081,0.00000
416,14.22730,4.28096,0.00000
361,14.22960,4.11115,0.00000
389,14.23100,3.96709,0.00000
413,14.23130,4.36903,0.00000
367,14.24020,4.05201,0.10000
385,14.24020,4.05201,0.10000
390,14.24300,3.97645,0.00000
386,14.24780,4.03924,0.00000
396,14.24820,4.08742,0.00000
401,14.24920,4.17712,0.10000
406,14.24920,4.17712,0.10000
389,14.25280,3.99266,0.00000
409,14.25340,4.20999,0.00000
403,14.25750,4.15941,0.00000
404,14.25840,4.17202,0.00000
407,14.25990,4.18832,0.00000
407,14.26000,4.17071,0.00000
380,14.26270,4.00379,0.00000
392,14.26830,4.00818,0.00000
387,14.27420,3.95644,0.00000
398,14.27560,4.20258,0.10000
409,14.27560,4.20258,1.00000
410,14.27560,4.20258,1.00000
375,14.27630,4.02130,0.10000
378,14.27630,4.02130,0.10000
418,14.27690,4.29769,0.00000
401,14.27710,4.14697,0.10000
428,14.27710,4.14697,0.10000
395,14.28160,4.13236,0.00000
415,14.28270,4.31299,0.00000
419,14.28350,4.30305,0.00000
421,14.28890,4.26156,0.00000
409,14.29130,4.19493,0.00000
409,14.29160,4.19368,1.00000
410,14.29160,4.19368,1.00000
416,14.29230,4.25377,0.00000
399,14.29350,4.20574,0.00000
377,14.29640,4.01266,0.00000
415,14.29910,4.30294,0.10000
417,14.29910,4.30294,0.10000
361,14.30150,4.09052,0.00000
387,14.30250,3.98053,0.00000
398,14.30290,4.18667,1.00000
399,14.30290,4.18667,1.00000
405,14.30290,4.18667,0.10000
361,14.30410,4.09784,0.00000
414,14.30900,4.29655,0.00000
368,14.30980,4.06074,0.10000
370,14.30980,4.06074,0.10000
384,14.30980,4.06074,0.10000
422,14.31010,4.23533,0.00000
398,14.31080,4.17181,0.00000
377,14.31140,4.01547,0.00000
415,14.31270,4.27872,0.00000
398,14.31280,4.18893,0.10000
405,14.31280,4.18893,0.10000
393,14.31720,4.06728,0.00000
398,14.31750,4.19007,0.00000
364,14.31860,4.04676,0.10000
385,14.31860,4.04676,0.10000
414,14.31960,4.28974,0.00000
365,14.32080,4.06457,0.00000
398,14.32090,4.19118,0.10000
409,14.32090,4.19118,0.10000
401,14.32100,4.12905,0.00000
421,14.32170,4.25832,0.00000
374,14.32310,4.03132,0.00000
364,14.32520,4.05484,0.10000
369,14.32520,4.05484,0.10000
392,14.32520,4.05484,0.10000
404,14.32560,4.14803,0.10000
406,14.32560,4.14803,0.10000
396,14.32600,4.13261,0.00000
394,14.32610,4.13112,0.00000
372,14.32920,4.02514,0.00000
364,14.32980,4.05303,0.00000
424,14.33250,4.42872,0.00000
379,14.33510,4.01260,0.00000
380,14.34100,4.02030,0.00000
409,14.34120,4.21493,0.00000
400,14.34200,4.15040,0.00000
425,14.34240,4.42027,0.00000
374,14.34430,4.02096,0.10000
389,14.34430,4.02096,0.10000
394,14.34560,4.13230,0.00000
395,14.34770,4.15050,0.10000
406,14.34770,4.15050,0.10000
365,14.35130,4.07054,0.10000
368,14.35130,4.07054,0.10000
394,14.35160,4.13986,0.10000
401,14.35160,4.13986,0.10000
403,14.35160,4.14550,0.00000
373,14.35250,4.00301,0.00000
379,14.35380,3.98277,0.00000
425,14.35420,4.43250,0.00000
366,14.36370,4.04273,0.00000
396,14.36970,4.13930,0.00000
367,14.37100,4.06364,0.00000
365,14.37290,4.05804,0.00000
405,14.37410,4.14836,0.00000
370,14.37470,4.07116,0.00000
425,14.37640,4.35634,0.00000
411,14.37730,4.25605,0.10000
417,14.37730,4.25605,0.10000
428,14.38000,4.09666,0.00000
400,14.38590,4.13577,0.00000
424,14.38690,4.33845,0.00000
399,14.38760,4.19455,0.10000
408,14.38760,4.19455,0.10000
410,14.38760,4.19455,0.10000
421,14.38760,4.19455,0.10000
385,14.38990,4.06876,0.10000
390,14.38990,4.06876,0.10000
399,14.39110,4.18374,0.00000
366,14.39150,4.04813,0.10000
369,14.39150,4.04813,0.10000
425,14.39670,4.32518,0.00000
381,14.39980,4.00587,0.00000
389,14.40140,4.03712,0.00000
424,14.40320,4.29894,0.00000
369,14.40390,4.02680,0.00000
425,14.40980,4.23580,0.00000
376,14.41000,3.98325,0.00000
374,14.41230,3.99356,0.00000
407,14.41270,4.15208,0.00000
423,14.41360,4.15037,0.10000
429,14.41360,4.15037,0.10000
419,14.41580,4.25506,0.00000
395,14.42130,4.14038,0.10000
406,14.42130,4.14038,0.10000
370,14.42190,4.06413,0.00000
385,14.42270,4.06665,0.00000
364,14.42740,4.01088,0.10000
372,14.42740,4.01088,0.10000
388,14.42740,4.01088,0.10000
414,14.42880,4.25386,0.00000
396,14.42900,4.15737,0.00000
409,14.42910,4.19248,0.00000
364,14.43010,4.00895,0.00000
416,14.43130,4.22944,0.00000
385,14.43450,4.08230,0.00000
411,14.43890,4.20202,0.00000
394,14.43970,4.12627,0.00000
394,14.43980,4.15816,0.00000
423,14.44030,4.11958,0.00000
380,14.44220,3.96203,0.00000
403,14.44480,4.11049,0.10000
405,14.44480,4.11049,0.10000
416,14.44950,4.20329,0.10000
426,14.44950,4.20329,0.10000
410,14.45000,4.20270,0.10000
415,14.45000,4.20270,1.00000
416,14.45000,4.20270,1.00000
417,14.45260,4.22922,0.00000
365,14.46080,3.98381,0.00000
412,14.46130,4.22731,0.00000
372,14.46450,4.01538,0.00000
384,14.46900,4.05541,0.10000
401,14.46900,4.05541,0.10000
365,14.46910,3.99365,1.00000
366,14.46910,3.99365,1.00000
373,14.46910,3.99365,0.10000
371,14.47110,4.01236,0.00000
430,14.47410,4.21463,0.00000
418,14.47710,4.23244,0.00000
412,14.47720,4.22702,0.00000
384,14.47730,4.06313,0.00000
394,14.47850,4.15527,0.10000
396,14.47850,4.15527,0.10000
399,14.47850,4.15527,0.10000
394,14.47900,4.13605,0.10000
424,14.47900,4.13605,0.10000
384,14.48150,4.05893,0.10000
389,14.48150,4.05893,0.10000
402,14.48530,4.03076,0.00000
387,14.48620,4.07718,0.00000
403,14.48780,4.09070,0.10000
426,14.48780,4.09070,0.10000
403,14.48940,4.11482,0.00000
405,14.49010,4.10990,0.00000
379,14.49100,3.91347,0.00000
393,14.49490,4.13241,0.10000
420,14.49490,4.13241,0.10000
424,14.49660,4.09828,1.00000
425,14.49660,4.09828,1.00000
382,14.49690,3.98724,0.00000
376,14.50110,3.96566,0.10000
381,14.50110,3.96566,0.10000
395,14.50180,4.14019,0.00000
369,14.50200,4.01488,0.00000
370,14.50210,4.01102,0.10000
372,14.50210,4.01102,0.10000
431,14.50680,4.18446,0.00000
423,14.50840,4.02818,0.00000
394,14.51210,4.15468,0.00000
380,14.51330,3.91564,0.00000
376,14.51680,3.95664,0.00000
399,14.52010,4.13863,0.00000
408,14.52160,4.19013,0.00000
394,14.53000,4.16370,0.10000
415,14.53000,4.16370,0.10000
417,14.53040,4.22005,0.00000
369,14.53220,4.02717,0.00000
391,14.53920,4.10647,0.10000
396,14.53920,4.10647,0.10000
415,14.54370,4.12591,0.00000
414,14.54650,4.15078,0.00000
416,14.54870,4.17186,0.00000
390,14.55080,4.07436,0.10000
429,14.55080,4.07436,0.10000
370,14.55120,3.97068,0.00000
405,14.55130,4.05701,0.00000
415,14.55330,4.12283,0.00000
414,14.55620,4.12238,0.00000
368,14.55670,4.04110,0.00000
416,14.55960,4.16072,0.00000
374,14.56110,3.93351,0.00000
406,14.56470,4.06203,0.00000
382,14.57240,3.96747,0.10000
402,14.57240,3.96747,0.10000
431,14.57310,4.14743,0.00000
379,14.57530,3.89542,0.00000
377,14.57630,3.96090,0.10000
402,14.57630,3.96090,0.10000
423,14.57730,4.00460,0.00000
417,14.57770,4.16979,0.00000
378,14.57940,3.92741,0.00000
425,14.57980,3.95779,0.00000
372,14.58080,4.01320,0.00000
403,14.58150,4.06232,0.10000
413,14.58150,4.06232,0.10000
419,14.58780,4.14210,0.00000
397,14.59020,4.09515,0.00000
385,14.59470,4.05488,0.00000
379,14.59560,3.93527,0.10000
425,14.59560,3.93527,0.10000
369,14.59580,4.01109,0.00000
398,14.59750,4.09613,0.10000
415,14.59750,4.09613,0.10000
422,14.59780,4.00651,0.00000
373,14.60820,3.95682,0.10000
378,14.60820,3.95682,0.10000
373,14.60880,3.96053,0.00000
381,14.61230,3.88436,0.00000
377,14.61260,3.96794,0.10000
402,14.61260,3.96794,0.10000
423,14.61260,3.96794,0.10000
381,14.61300,3.87940,0.00000
418,14.61360,4.16429,0.00000
398,14.61560,4.10471,0.00000
410,14.61640,4.13675,0.10000
412,14.61640,4.13675,0.10000
418,14.61640,4.13675,0.10000
432,14.61730,4.23114,0.00000
379,14.61880,3.92641,0.00000
388,14.61980,4.03709,0.00000
409,14.62780,4.08279,0.10000
411,14.62780,4.08279,0.10000
427,14.62810,3.92135,0.00000
384,14.62880,4.03194,0.10000
413,14.62880,4.03194,0.10000
420,14.62880,4.03194,0.10000
384,14.63390,4.00940,0.00000
404,14.63610,4.03302,0.10000
406,14.63610,4.03302,0.10000
420,14.63610,4.03302,0.10000
387,14.64030,4.01154,0.10000
429,14.64030,4.01154,0.10000
377,14.64100,3.98765,0.00000
391,14.64490,4.08712,0.10000
396,14.64490,4.08712,0.10000
416,14.64490,4.08712,0.10000
419,14.64490,4.08712,0.10000
390,14.64620,4.09131,0.10000
395,14.64620,4.09131,0.10000
419,14.64620,4.09131,0.10000
396,14.65190,4.09496,0.00000
384,14.65350,3.99118,0.10000
429,14.65350,3.99118,0.10000
417,14.65970,4.12083,0.00000
385,14.66380,4.02158,0.00000
423,14.66910,3.93685,0.00000
394,14.67030,4.12494,0.00000
437,14.67340,3.86225,0.00000
425,14.67370,3.90917,0.00000
397,14.67490,4.05989,0.00000
386,14.67520,4.00388,0.10000
430,14.67520,4.00388,0.10000
434,14.67600,4.13226,0.00000
405,14.67670,4.05832,0.10000
415,14.67670,4.05832,0.10000
433,14.67920,4.15438,0.00000
379,14.68090,3.94622,0.10000
421,14.68090,3.94622,0.10000
376,14.68430,3.97512,0.00000
432,14.68930,4.15120,0.00000
432,14.69130,4.14046,1.00000
433,14.69130,4.14046,1.00000
411,14.69150,3.98705,0.10000
419,14.69150,3.98705,0.10000
419,14.69530,3.97536,0.00000
374,14.69630,3.92300,0.00000
398,14.69660,4.03219,0.00000
392,14.69700,4.08730,0.10000
395,14.69700,4.08730,0.10000
390,14.69810,4.05452,0.10000
395,14.69810,4.05452,0.10000
434,14.69810,4.05452,0.10000
413,14.69930,3.91827,0.00000
413,14.70060,3.93281,0.00000
385,14.70350,4.01537,0.00000
379,14.70550,3.95619,0.10000
429,14.70550,3.95619,0.10000
418,14.70640,3.97549,0.00000
402,14.70790,3.93689,0.00000
437,14.70800,3.87720,0.00000
398,14.71030,4.02637,0.10000
415,14.71030,4.02637,0.10000
431,14.71030,4.02637,0.10000
405,14.71250,4.06950,0.00000
394,14.71470,4.07312,0.00000
379,14.71500,3.95053,0.10000
384,14.71500,3.95053,0.10000
420,14.71500,3.95053,0.10000
414,14.71580,3.95924,0.00000
379,14.71640,3.95363,0.00000
390,14.71670,4.07027,0.10000
417,14.71670,4.07027,0.10000
434,14.71670,4.07027,0.10000
424,14.71750,3.84616,0.00000
433,14.71820,4.09942,0.00000
426,14.71950,3.88782,0.10000
428,14.71950,3.88782,0.10000
433,14.72000,4.11327,0.00000
374,14.72120,3.90630,0.00000
411,14.72120,3.97543,0.00000
412,14.72120,3.90630,0.00000
418,14.72120,3.97543,0.00000
426,14.72120,3.90630,0.10000
428,14.72120,3.90630,0.10000
386,14.72190,3.97617,0.10000
418,14.72190,3.97617,0.10000
435,14.72190,3.97617,0.10000
387,14.72280,4.00188,0.00000
428,14.72620,3.91038,0.00000
379,14.72650,3.97926,0.10000
399,14.72650,3.97926,0.10000
399,14.72740,4.00080,0.10000
418,14.72740,4.00080,0.10000
425,14.72930,3.84457,0.00000
381,14.73110,3.85917,0.10000
438,14.73110,3.85917,0.10000
398,14.73140,4.01992,0.10000
410,14.73140,4.01992,0.10000
389,14.73170,4.04392,0.10000
406,14.73170,4.04392,0.10000
378,14.73490,3.98270,0.10000
398,14.73490,3.98270,0.10000
411,14.73490,3.98270,0.10000
415,14.73490,3.98270,0.10000
430,14.73490,3.98270,0.10000
422,14.74200,3.87028,0.00000
395,14.74250,4.04285,0.00000
439,14.75130,3.66044,0.00000
423,14.75220,3.86150,0.00000
372,14.75650,4.02744,0.10000
390,14.75650,4.02744,0.10000
382,14.75940,3.88316,0.10000
411,14.75940,3.88316,0.10000
397,14.76170,3.97709,0.00000
407,14.77210,4.04425,0.00000
414,14.77210,3.91432,0.00000
424,14.77700,3.81983,1.00000
425,14.77700,3.81983,1.00000
385,14.77730,3.94531,0.10000
415,14.77730,3.94531,0.10000
378,14.77740,3.94863,0.10000
386,14.77740,3.94863,0.10000
409,14.77740,3.94863,1.00000
410,14.77740,3.94863,1.00000
434,14.77740,3.94863,0.10000
427,14.78090,3.82683,0.00000
373,14.78130,3.93580,0.00000
404,14.78280,3.99175,0.10000
433,14.78280,3.99175,0.10000
390,14.78410,4.02019,0.00000
411,14.78840,3.84521,0.00000
376,14.78960,3.90756,0.10000
384,14.78960,3.90756,0.10000
401,14.78960,3.90756,0.10000
429,14.78960,3.90756,1.00000
430,14.78960,3.90756,1.00000
432,14.78960,3.90756,0.10000
426,14.79040,3.85463,0.00000
393,14.79370,4.08384,0.00000
391,14.79560,4.02101,0.00000
376,14.79580,3.91113,0.10000
401,14.79580,3.91113,0.10000
418,14.79610,3.87871,0.00000
400,14.79840,3.94541,0.00000
391,14.79890,4.04253,0.00000
394,14.79890,4.05688,0.00000
420,14.79950,3.84363,0.10000
428,14.79950,3.84363,0.10000
437,14.79950,3.84363,0.10000
373,14.80270,3.91463,0.00000
373,14.80510,3.91712,0.10000
377,14.80510,3.91712,1.00000
378,14.80510,3.91712,1.00000
385,14.80510,3.91712,0.10000
401,14.80510,3.91712,0.10000
384,14.80660,3.91253,0.10000
398,14.80660,3.91253,0.10000
410,14.80660,3.91253,0.10000
434,14.80660,3.91253,0.10000
412,14.80670,3.81825,0.00000
406,14.80700,4.04072,0.00000
390,14.80880,4.03517,1.00000
391,14.80880,4.03517,1.00000
407,14.80880,4.03517,0.10000
410,14.81530,3.85839,0.10000
418,14.81530,3.85839,0.10000
393,14.81690,4.07737,0.00000
374,14.82370,3.90426,0.10000
385,14.82370,3.90426,0.10000
402,14.82370,3.90426,0.10000
435,14.82370,3.90426,0.10000
378,14.82410,3.92679,0.10000
385,14.82410,3.92679,0.10000
439,14.82500,3.65652,0.00000
377,14.82560,3.93725,0.00000
398,14.82710,3.89317,0.10000
435,14.82710,3.89317,0.10000
413,14.82850,3.78179,0.00000
421,14.82990,3.80399,0.10000
425,14.82990,3.80399,0.10000
438,14.82990,3.80399,0.10000
377,14.83020,3.91365,1.00000
378,14.83020,3.91365,1.00000
403,14.83470,3.88428,0.10000
429,14.83470,3.88428,1.00000
430,14.83470,3.88428,1.00000
418,14.83480,3.82082,0.10000
432,14.83480,3.82082,0.10000
401,14.83500,3.90048,0.00000
407,14.83500,4.04664,0.00000
394,14.84060,3.99589,0.00000
388,14.84150,4.02775,0.00000
395,14.85330,3.95230,0.00000
419,14.85580,3.81930,0.00000
409,14.85860,3.88195,0.10000
416,14.85860,3.88195,0.10000
434,14.85860,3.88195,0.10000
411,14.85890,3.74736,0.10000
413,14.85890,3.74736,0.10000
384,14.86080,3.86418,0.10000
398,14.86080,3.86418,0.10000
415,14.86440,3.82220,0.00000
390,14.86450,3.97777,0.00000
406,14.86560,4.02148,0.00000
438,14.86730,3.80901,0.00000
385,14.86950,3.88237,0.00000
413,14.87380,3.72090,0.00000
378,14.88160,3.87770,0.10000
397,14.88160,3.87770,0.10000
435,14.88160,3.87770,0.10000
419,14.88350,3.81669,0.10000
430,14.88350,3.81669,0.10000
394,14.88850,3.97109,0.00000
433,14.89240,3.80737,0.00000
411,14.89340,3.70455,0.00000
442,14.89700,3.73014,0.00000
411,14.90150,3.73480,0.10000
414,14.90150,3.73480,0.10000
383,14.90600,3.84856,0.00000
408,14.90610,3.82482,0.10000
431,14.90610,3.82482,0.10000
436,14.90610,3.82482,0.10000
410,14.90700,3.72167,0.00000
399,14.90840,3.83028,0.00000
379,14.91010,3.86893,0.10000
397,14.91010,3.86893,0.10000
436,14.91340,3.79186,0.00000
390,14.91380,3.95667,0.00000
415,14.91980,3.74753,0.10000
421,14.91980,3.74753,1.00000
422,14.91980,3.74753,1.00000
425,14.91980,3.74753,0.10000
412,14.92490,3.71035,0.00000
437,14.92490,3.77879,0.00000
441,14.92490,3.71035,0.00000
427,14.92590,3.77105,0.00000
410,14.92610,3.73526,0.00000
393,14.93060,3.97840,0.00000
389,14.93260,3.97803,0.00000
432,14.93410,3.75899,1.00000
433,14.93410,3.75899,1.00000
442,14.93410,3.75899,0.10000
435,14.93660,3.82930,0.00000
409,14.93770,3.76168,0.10000
428,14.93770,3.76168,0.10000
389,14.93930,3.97933,0.00000
440,14.93990,3.68167,0.00000
424,14.94060,3.79776,0.00000
419,14.94170,3.77225,0.10000
434,14.94170,3.77225,0.10000
390,14.94330,3.96522,0.00000
416,14.94340,3.75634,0.10000
420,14.94340,3.75634,0.10000
380,14.95310,3.82920,0.00000
392,14.95340,3.99796,0.00000
420,14.95570,3.74600,0.00000
391,14.96180,3.95728,0.00000
396,14.96250,3.88057,0.10000
402,14.96250,3.88057,0.10000
439,14.96350,3.65612,0.00000
416,14.96870,3.75039,0.10000
419,14.96870,3.75039,0.10000
385,14.96970,3.80244,0.00000
393,14.97120,3.95803,0.00000
434,14.97820,3.77229,0.00000
421,14.98000,3.70567,0.00000
419,14.98040,3.72995,1.00000
420,14.98040,3.72995,1.00000
384,14.98080,3.79673,0.00000
438,14.98130,3.75487,0.00000
381,14.98260,3.78101,0.00000
410,14.98260,3.62697,0.00000
418,14.98290,3.72942,0.10000
420,14.98290,3.72942,0.10000
428,14.98290,3.72942,0.10000
431,14.98290,3.72942,0.10000
437,14.98290,3.72942,0.10000
416,14.98470,3.73058,0.00000
440,14.98690,3.68755,0.00000
416,14.98740,3.73911,0.00000
407,14.98790,3.89780,0.00000
423,14.98790,3.71395,0.00000
385,14.99160,3.80833,0.00000
413,14.99470,3.67812,0.00000
429,14.99590,3.73949,0.10000
431,14.99590,3.73949,0.10000
431,14.99720,3.71414,0.00000
416,14.99860,3.71612,0.10000
418,14.99860,3.71612,0.10000
436,14.99980,3.74567,0.00000
411,15.00060,3.66448,0.10000
413,15.00060,3.66448,0.10000
405,15.00230,3.86228,0.00000
402,15.00530,3.85339,0.10000
406,15.00530,3.85339,0.10000
396,15.00550,3.82542,0.00000
395,15.00650,3.84699,0.00000
429,15.00690,3.73861,0.00000
408,15.01170,3.67363,0.00000
383,15.01180,3.79311,0.10000
387,15.01180,3.79311,0.10000
438,15.01310,3.71097,0.00000
399,15.01370,3.81601,0.00000
405,15.01410,3.85074,0.00000
406,15.01430,3.87587,0.00000
420,15.01590,3.72136,0.10000
438,15.01590,3.72136,0.10000
434,15.01890,3.77057,0.10000
444,15.01890,3.77057,0.10000
385,15.01930,3.78192,0.00000
402,15.02400,3.85348,0.10000
446,15.02400,3.85348,0.10000
410,15.02780,3.62693,0.00000
390,15.03170,3.92942,0.00000
421,15.03230,3.71414,0.00000
417,15.03240,3.71258,0.10000
441,15.03240,3.71258,0.10000
399,15.03490,3.80623,0.00000
385,15.03500,3.78184,0.10000
387,15.03500,3.78184,0.10000
412,15.03580,3.62521,0.00000
406,15.03610,3.82168,1.00000
407,15.03610,3.82168,1.00000
408,15.03760,3.68640,0.00000
382,15.03920,3.77420,0.10000
442,15.03920,3.77420,0.10000
408,15.04080,3.67383,0.00000
405,15.04230,3.80742,0.00000
398,15.04280,3.82245,0.10000
445,15.04280,3.82245,0.10000
403,15.04560,3.77426,0.00000
393,15.04580,3.87738,0.00000
401,15.04980,3.85396,0.10000
445,15.04980,3.85396,0.10000
433,15.05050,3.66592,0.00000
382,15.05170,3.77879,0.00000
428,15.05750,3.67969,0.00000
407,15.05950,3.79046,0.00000
402,15.06190,3.85258,0.00000
430,15.06200,3.71753,0.00000
392,15.06430,3.87379,0.00000
423,15.06770,3.70150,0.10000
427,15.06770,3.70150,0.10000
383,15.06980,3.77056,0.00000
408,15.07150,3.68400,0.10000
422,15.07150,3.68400,0.10000
419,15.07290,3.70280,0.10000
425,15.07290,3.70280,0.10000
388,15.07440,3.83674,0.00000
394,15.07800,3.85838,0.00000
388,15.08020,3.86956,0.10000
393,15.08020,3.86956,0.10000
389,15.08110,3.86006,0.00000
432,15.08110,3.70504,0.10000
437,15.08110,3.70504,0.10000
447,15.08110,3.86006,0.00000
391,15.08220,3.89471,0.00000
404,15.08430,3.73793,0.10000
435,15.08430,3.73793,0.10000
445,15.08470,3.85418,0.00000
411,15.08530,3.61862,0.00000
387,15.08720,3.77678,0.00000
392,15.08890,3.87174,0.00000
447,15.09160,3.85278,0.00000
402,15.09240,3.81404,0.00000
391,15.09740,3.87746,0.10000
447,15.09740,3.87746,0.10000
402,15.09790,3.82146,0.00000
395,15.10160,3.79389,0.00000
393,15.10260,3.87164,0.00000
404,15.10290,3.71759,0.10000
407,15.10290,3.71759,0.10000
422,15.10290,3.71759,0.10000
436,15.10290,3.71759,0.10000
397,15.10330,3.78518,0.00000
391,15.10410,3.86086,0.00000
409,15.10530,3.61486,0.10000
413,15.10530,3.61486,0.10000
407,15.11100,3.72805,0.10000
434,15.11100,3.72805,0.10000
447,15.11100,3.87323,0.00000
430,15.11400,3.69488,0.00000
414,15.11420,3.64253,0.00000
428,15.12310,3.64955,0.00000
427,15.12330,3.70220,0.00000
394,15.12380,3.79738,0.00000
430,15.12500,3.67975,0.00000
404,15.12670,3.70025,0.10000
421,15.12670,3.70025,0.10000
430,15.12670,3.70025,0.10000
432,15.12670,3.70025,0.10000
439,15.12670,3.70025,0.10000
431,15.13480,3.68998,0.00000
407,15.13620,3.68490,0.10000
436,15.13620,3.68490,0.10000
396,15.13830,3.74969,0.00000
412,15.13830,3.59065,0.00000
441,15.13900,3.76853,0.00000
383,15.14060,3.72498,0.10000
403,15.14060,3.72498,0.10000
422,15.14060,3.72498,0.10000
405,15.14200,3.68801,1.00000
406,15.14200,3.68801,1.00000
389,15.14540,3.82582,0.00000
389,15.14800,3.83899,0.00000
409,15.14870,3.60526,0.10000
412,15.14870,3.60526,0.10000
