Ts,x,y,label
148,3.94471,-0.27436,1
148,3.37136,0.04493,1
148,3.76145,-0.30720,1
148,2.17377,-0.41582,0
148,3.12966,0.26900,0
148,2.53368,-0.17651,1
148,2.24220,-0.33676,1
148,2.39947,-0.23942,1
148,3.48685,-0.27028,1
148,3.03039,0.21345,0
149,3.17026,0.24880,1
149,3.50211,-0.28322,0
149,3.37978,0.15661,1
149,3.40301,-0.10453,1
149,3.10180,0.27716,0
149,4.03886,-0.24454,1
149,3.36674,-0.07227,0
149,2.42077,-0.22921,1
149,2.76603,-0.05369,1
149,4.08370,-0.22587,1
149,3.35485,-0.00997,1
149,3.12614,0.25204,0
149,4.17737,-0.19258,0
149,3.96266,-0.26918,1
149,3.41878,-0.19290,0
149,3.92190,-0.28115,1
149,2.92510,0.14085,1
149,3.41175,-0.24521,0
149,2.52934,-0.16471,0
149,4.04763,-0.25361,1
149,3.27509,0.27225,0
149,2.18127,-0.38543,1
149,3.35169,0.17695,1
149,3.89959,-0.27970,1
149,2.56878,-0.17340,1
149,2.35044,-0.25702,1
149,3.93128,-0.26847,1
149,3.23712,0.24840,1
149,3.37902,-0.12285,0
149,2.52227,-0.17492,0
149,3.85335,-0.27636,1
149,3.42976,-0.25957,0
149,2.56140,-0.17234,1
149,4.16091,-0.21465,0
149,2.41232,-0.24894,1
149,2.17611,-0.38796,1
149,3.03489,0.19905,1
149,2.65646,-0.12572,1
149,4.02412,-0.23892,1
149,2.68654,-0.11532,1
149,2.90966,0.12174,1
149,2.72787,-0.09596,1
149,3.80128,-0.28995,1
149,2.88544,0.07139,1
149,2.39947,-0.23942,1
149,3.62492,-0.31447,0
149,3.03039,0.21345,1
149,3.04545,0.22830,0
150,4.14193,-0.20013,0
150,3.98687,-0.26317,0
150,3.36674,-0.07227,1
150,3.54893,-0.28596,1
150,2.57718,-0.15580,1
150,3.41077,-0.21919,1
150,3.35026,0.00422,1
150,2.52819,-0.17388,1
150,3.12614,0.25204,1
150,3.35056,0.16144,1
150,3.96266,-0.26918,1
150,3.92190,-0.28115,1
150,2.24045,-0.34044,1
150,2.82048,0.00765,1
150,3.94712,-0.25955,1
150,2.81623,-0.00077,1
150,3.34421,0.06471,1
150,4.02510,-0.24816,1
150,3.55326,-0.30319,0
150,4.33532,-0.04095,0
150,3.93128,-0.26847,1
150,3.52015,-0.28898,0
150,3.34744,0.22251,1
150,3.37902,-0.12285,1
150,2.90564,0.10385,1
150,2.99450,0.16845,1
150,2.58710,-0.14257,1
150,4.17530,-0.16658,1
150,3.37414,-0.14480,0
150,2.14918,-0.42579,0
150,4.02412,-0.23892,1
150,3.32446,0.22487,1
150,2.90966,0.12174,1
150,2.32270,-0.27914,1
150,3.76145,-0.30720,1
150,3.08523,0.23649,1
150,3.52498,-0.28208,0
150,3.68995,-0.30917,0
150,3.80128,-0.28995,1
150,2.53368,-0.17651,1
150,2.24161,-0.32406,1
150,2.58819,-0.13351,1
151,4.02404,-0.25899,1
151,2.45017,-0.19111,1
151,2.90054,0.12565,1
151,3.95755,-0.27025,0
151,3.55287,-0.29443,0
151,2.79454,-0.03873,1
151,3.71738,-0.29464,0
151,3.36141,0.21902,1
151,4.28098,-0.12081,0
151,2.76603,-0.05369,1
151,3.25459,0.24535,1
151,3.33741,0.03515,1
151,3.35485,-0.00997,1
151,3.96266,-0.26918,1
151,3.95889,-0.27985,0
151,3.55166,-0.30027,0
151,3.94712,-0.25955,1
151,3.77222,-0.29179,1
151,3.32311,0.22053,1
151,2.27269,-0.32909,0
151,3.86950,-0.28492,1
151,2.99450,0.16845,1
151,4.16091,-0.21465,1
151,3.36061,0.12195,1
151,3.36149,-0.10496,0
151,2.38200,-0.23938,1
151,4.02412,-0.23892,1
151,2.96695,0.16719,1
151,3.96500,-0.26316,1
151,3.32446,0.22487,1
151,3.94471,-0.27436,1
151,3.16458,0.27926,0
151,3.37136,0.04493,1
151,2.17377,-0.41582,1
151,3.52498,-0.28208,1
151,3.68995,-0.30917,1
151,3.21406,0.24102,1
151,3.12966,0.26900,1
151,3.05188,0.22738,0
151,3.50983,-0.26932,0
151,2.53368,-0.17651,1
151,3.04545,0.22830,1
152,4.07521,-0.23307,0
152,3.36193,0.09356,1
152,4.02404,-0.25899,1
152,2.45792,-0.23725,1
152,3.99845,-0.24907,1
152,3.27924,0.21620,1
152,2.28312,-0.36670,0
152,4.28098,-0.12081,1
152,4.32002,-0.10773,0
152,3.44079,-0.29890,0
152,3.48751,-0.29723,0
152,2.35725,-0.31495,0
152,4.22124,-0.13368,1
152,3.20166,0.26023,1
152,3.15323,0.24874,0
152,3.17314,0.25045,1
152,3.10806,0.24597,0
152,2.74138,-0.07891,1
152,3.36002,-0.11132,0
152,2.82278,0.04980,1
152,4.12767,-0.21243,1
152,4.35164,-0.08047,0
152,3.39090,-0.20842,0
152,3.33856,-0.00863,1
152,2.67085,-0.08776,1
152,3.36061,0.12195,1
152,3.18231,0.26363,0
152,2.82121,0.04839,1
152,2.65646,-0.12572,1
152,3.97534,-0.28016,0
152,3.05188,0.22738,1
152,2.71499,-0.08115,1
152,3.62492,-0.31447,1
153,4.02404,-0.25899,1
153,3.99845,-0.24907,1
153,3.71026,-0.32352,0
153,4.28098,-0.12081,1
153,4.32002,-0.10773,1
153,3.77595,-0.28683,1
153,2.33926,-0.32956,0
153,2.76625,-0.02519,1
153,4.26739,-0.14091,0
153,3.35056,0.16144,1
153,3.35621,0.06470,1
153,3.34101,-0.16471,0
153,4.11567,-0.23142,0
153,3.41175,-0.24521,1
153,3.64334,-0.30027,1
153,3.30390,0.19398,1
153,2.91403,0.21754,0
153,3.85529,-0.29672,1
153,4.35164,-0.08047,1
153,2.37425,-0.30013,0
153,3.33023,-0.01456,1
153,3.01785,0.24501,0
153,3.34118,0.16608,1
153,3.28340,-0.10802,0
153,2.56428,-0.17599,1
153,3.02154,0.23706,0
153,3.94471,-0.27436,1
153,2.43616,-0.27148,0
153,3.49872,-0.31662,0
153,2.52901,-0.20999,1
153,3.80128,-0.28995,1
154,3.86477,-0.27170,0
154,4.07521,-0.23307,1
154,3.36193,0.09356,1
154,2.21526,-0.41381,0
154,4.03886,-0.24454,1
154,4.16184,-0.23055,0
154,3.71026,-0.32352,1
154,3.52453,-0.29370,0
154,3.97585,-0.24939,1
154,3.77595,-0.28683,1
154,2.73849,-0.02204,1
154,3.27295,0.19504,1
154,3.90833,-0.27682,0
154,3.15323,0.24874,1
154,3.32040,0.16881,1
154,3.77056,-0.27856,1
154,2.89162,0.18552,0
154,3.41175,-0.24521,1
154,3.29844,-0.06576,0
154,3.49327,-0.31763,0
154,3.17314,0.25045,1
154,3.98181,-0.25423,1
154,2.25960,-0.39450,0
154,4.35164,-0.08047,1
154,2.56140,-0.17234,1
154,2.26797,-0.37151,0
154,3.36061,0.12195,1
154,3.36475,0.09933,1
154,3.29865,-0.05365,0
154,3.92891,-0.26049,1
154,2.56428,-0.17599,1
154,2.26343,-0.39504,0
154,3.02136,0.21717,0
154,2.59603,-0.14313,1
154,4.27495,-0.14686,0
154,3.27882,-0.11794,0
154,3.17850,0.23418,1
154,4.22216,-0.16141,1
154,3.22046,0.20274,1
154,3.04545,0.22830,1
154,2.48222,-0.25297,1
155,3.69837,-0.29449,0
155,3.16457,0.21094,1
155,4.16184,-0.23055,1
155,2.64069,-0.08708,1
155,2.51050,-0.19025,1
155,3.54893,-0.28596,1
155,3.52453,-0.29370,1
155,2.57718,-0.15580,1
155,2.67061,-0.09478,1
155,4.32002,-0.10773,1
155,3.44079,-0.29890,1
155,4.08370,-0.22587,1
155,4.26739,-0.14091,1
155,3.85270,-0.26517,1
155,3.40675,0.10698,1
155,3.55166,-0.30027,1
155,2.79814,0.04014,1
155,3.41175,-0.24521,1
155,3.38860,0.05923,1
155,3.10806,0.24597,1
155,4.12767,-0.21243,1
155,3.44736,-0.30040,0
155,3.52015,-0.28898,1
155,2.39798,-0.27003,1
155,2.36396,-0.30164,1
155,4.16091,-0.21465,1
155,4.03490,-0.24892,1
155,4.27665,-0.13860,0
155,2.90973,0.21441,0
155,3.16025,0.23336,0
155,2.96107,0.21922,0
155,3.37323,-0.21051,0
155,4.25951,-0.15295,0
155,2.80072,0.07846,0
155,4.21329,-0.18147,0
155,4.30955,-0.10623,0
156,3.25015,-0.11275,0
156,3.17026,0.24880,1
156,2.45792,-0.23725,1
156,2.37084,-0.32752,0
156,4.16184,-0.23055,1
156,2.51050,-0.19025,1
156,2.57718,-0.15580,1
156,2.24676,-0.40983,0
156,3.35026,0.00422,1
156,3.48751,-0.29723,1
156,2.35725,-0.31495,1
156,3.85788,-0.26456,1
156,4.11567,-0.23142,1
156,2.98349,0.23798,0
156,3.41175,-0.24521,1
156,2.26336,-0.37653,0
156,2.52934,-0.16471,1
156,3.31913,0.14424,0
156,2.92530,0.19095,0
156,3.10806,0.24597,1
156,4.12767,-0.21243,1
156,3.33212,-0.01034,1
156,3.26597,-0.09106,0
156,3.28410,-0.04262,0
156,3.60749,-0.29592,1
156,2.92797,0.21664,0
156,3.23752,-0.11378,0
156,2.64482,-0.07380,1
156,2.84473,0.11973,0
156,2.96107,0.21922,1
156,4.34928,-0.05935,0
156,3.29131,-0.06334,0
156,2.43616,-0.27148,1
156,3.42184,-0.28109,0
156,4.22216,-0.16141,1
156,3.52498,-0.28208,1
156,3.24568,0.19409,1
156,4.28058,-0.13748,0
156,3.50651,-0.29629,0
156,2.85500,0.12285,1
156,3.22046,0.20274,1
157,4.07521,-0.23307,1
157,3.17026,0.24880,1
157,3.50211,-0.28322,1
157,3.95755,-0.27025,1
157,2.37084,-0.32752,1
157,4.03886,-0.24454,1
157,2.64069,-0.08708,1
157,2.51050,-0.19025,1
157,2.28312,-0.36670,1
157,2.45758,-0.26749,0
157,2.24676,-0.40983,1
157,3.33741,0.03515,1
157,2.25326,-0.38374,0
157,3.35621,0.06470,1
157,2.68399,-0.04413,1
157,4.35386,-0.04589,0
157,4.13015,-0.24605,0
157,3.34421,0.06471,1
157,2.52934,-0.16471,1
157,4.04763,-0.25361,1
157,3.32323,-0.22179,0
157,2.93455,0.19483,0
157,2.81792,0.11199,0
157,2.71192,-0.03225,1
157,3.46748,-0.28575,0
157,2.48844,-0.25528,1
157,2.94781,0.21646,0
157,4.16091,-0.21465,1
157,2.26797,-0.37151,1
157,3.30526,-0.19227,0
157,3.29212,-0.20506,0
157,2.42599,-0.29336,0
157,4.02412,-0.23892,1
157,2.59603,-0.14313,1
157,2.99586,0.22392,0
157,2.38722,-0.31357,0
157,2.43616,-0.27148,1
157,3.52498,-0.28208,1
157,3.50651,-0.29629,1
157,3.24286,-0.13501,0
157,2.99029,0.24524,0
157,2.85500,0.12285,1
157,2.58819,-0.13351,1
158,2.31979,-0.32920,0
158,3.66066,-0.33244,0
158,2.21526,-0.41381,1
158,3.35285,-0.00996,1
158,3.54893,-0.28596,1
158,3.52453,-0.29370,1
158,3.31287,0.10765,1
158,3.35485,-0.00997,1
158,2.35725,-0.31495,1
158,4.35386,-0.04589,1
158,4.13015,-0.24605,1
158,2.26336,-0.37653,1
158,4.04763,-0.25361,1
158,2.92530,0.19095,1
158,3.36487,0.00234,1
158,3.33783,-0.23950,0
158,2.78835,0.07850,0
158,2.81792,0.11199,1
158,2.35879,-0.34224,0
158,3.46748,-0.28575,1
158,2.48844,-0.25528,1
158,2.52711,-0.17943,1
158,3.77665,-0.32631,0
158,3.85335,-0.27636,1
158,3.48673,-0.27922,0
158,2.91403,0.21754,1
158,3.24381,-0.10759,0
158,4.11640,-0.24772,0
158,3.68713,-0.34493,0
158,2.81903,0.11533,1
158,2.42599,-0.29336,1
158,2.96107,0.21922,1
158,4.01720,-0.26494,1
158,2.64255,-0.11187,1
158,4.01518,-0.26567,0
158,3.17850,0.23418,1
158,2.52901,-0.20999,1
158,3.29493,-0.04311,0
158,3.80128,-0.28995,1
158,3.24568,0.19409,1
158,3.48685,-0.27028,1
158,2.85500,0.12285,1
158,2.65423,-0.08128,1
159,4.02404,-0.25899,1
159,3.33965,0.10796,1
159,3.98687,-0.26317,1
159,3.21660,0.23351,1
159,3.71026,-0.32352,1
159,2.64069,-0.08708,1
159,3.54893,-0.28596,1
159,2.57718,-0.15580,1
159,3.27413,0.14625,0
159,3.32439,-0.06952,0
159,2.31381,-0.38310,0
159,3.48751,-0.29723,1
159,2.49563,-0.23701,1
159,4.20782,-0.21971,0
159,3.92190,-0.28115,1
159,3.22087,-0.16448,0
159,3.94712,-0.25955,1
159,3.41175,-0.24521,1
159,4.02510,-0.24816,1
159,2.92530,0.19095,1
159,3.10806,0.24597,1
159,3.84085,-0.30369,1
159,3.89959,-0.27970,1
159,2.78835,0.07850,1
159,2.56878,-0.17340,1
159,3.21212,0.20971,1
159,2.61734,-0.13529,1
159,3.77665,-0.32631,1
159,2.50058,-0.23266,1
159,2.92797,0.21664,1
159,2.56140,-0.17234,1
159,3.33856,-0.00863,1
159,3.33023,-0.01456,1
159,2.58710,-0.14257,1
159,2.35206,-0.33041,0
159,4.11640,-0.24772,1
159,4.27665,-0.13860,1
159,3.30970,0.11684,1
159,3.29865,-0.05365,1
159,2.96107,0.21922,1
159,4.01720,-0.26494,1
159,3.06571,0.21369,1
159,2.56428,-0.17599,1
159,2.72923,0.01509,0
159,3.97534,-0.28016,1
159,3.24568,0.19409,1
159,2.55738,-0.18274,1
159,3.62492,-0.31447,1
159,3.24286,-0.13501,1
159,2.24978,-0.42972,0
159,2.85500,0.12285,1
159,2.48222,-0.25297,1
160,4.02404,-0.25899,1
160,3.95755,-0.27025,1
160,3.33965,0.10796,1
160,4.21798,-0.20465,0
160,2.57144,-0.19029,1
160,3.16457,0.21094,1
160,3.25702,0.23525,1
160,2.57718,-0.15580,1
160,4.32002,-0.10773,1
160,2.45758,-0.26749,1
160,3.33741,0.03515,1
160,3.48751,-0.29723,1
160,3.27546,-0.20576,0
160,3.35621,0.06470,1
160,3.92190,-0.28115,1
160,2.32330,-0.37184,0
160,2.70447,0.00509,0
160,3.55326,-0.30319,1
160,3.32323,-0.22179,1
160,3.23631,-0.17620,0
160,2.42857,-0.31532,0
160,3.25726,-0.19943,0
160,4.35164,-0.08047,1
160,2.56140,-0.17234,1
160,4.03490,-0.24892,1
160,2.45525,-0.28975,0
160,3.25649,-0.21570,0
160,2.81903,0.11533,1
160,2.42599,-0.29336,1
160,3.71161,-0.34537,0
160,3.33439,-0.04337,0
160,2.25305,-0.43519,0
160,3.72578,-0.34130,0
160,4.34928,-0.05935,1
160,3.96500,-0.26316,1
160,4.25871,-0.15863,0
160,3.40483,-0.27463,0
161,4.02404,-0.25899,1
161,3.85131,-0.31980,0
161,3.95755,-0.27025,1
161,3.49635,-0.31323,0
161,3.55359,-0.33170,0
161,4.21798,-0.20465,1
161,2.57144,-0.19029,1
161,4.03886,-0.24454,1
161,3.97585,-0.24939,1
161,4.28098,-0.12081,1
161,2.27316,-0.44187,0
161,3.24179,-0.22286,0
161,3.22081,-0.05128,0
161,2.30301,-0.41227,0
161,3.48751,-0.29723,1
161,3.90833,-0.27682,1
161,3.92190,-0.28115,1
161,3.00895,0.22532,0
161,2.92530,0.19095,1
161,2.70447,0.00509,1
161,2.98321,0.18833,0
161,2.66429,-0.10807,1
161,3.86369,-0.27945,1
161,3.83956,-0.32022,1
161,4.36215,-0.05334,0
161,3.82369,-0.32657,0
161,3.24381,-0.10759,1
161,3.71161,-0.34537,1
161,3.72578,-0.34130,1
161,2.99586,0.22392,1
161,2.89966,0.14358,1
161,3.96500,-0.26316,1
161,3.94471,-0.27436,1
161,3.08523,0.23649,1
161,2.90125,0.15330,1
161,4.10090,-0.26205,0
161,3.22701,-0.21557,0
162,2.80051,0.10074,0
162,3.17026,0.24880,1
162,3.85131,-0.31980,1
162,4.33207,-0.05359,1
162,4.03886,-0.24454,1
162,3.09713,0.24014,0
162,4.30993,-0.08890,0
162,4.28098,-0.12081,1
162,2.27316,-0.44187,1
162,3.41928,-0.31224,0
162,4.31169,-0.08094,1
162,3.25958,0.07422,1
162,3.00895,0.22532,1
162,2.98321,0.18833,1
162,3.23889,-0.22180,0
162,3.83956,-0.32022,1
162,2.35282,-0.37683,0
162,3.53245,-0.33339,0
162,4.36215,-0.05334,1
162,4.18654,-0.25030,0
162,3.86950,-0.28492,1
162,3.63476,-0.33230,0
162,4.22776,-0.22504,0
162,4.01720,-0.26494,1
162,3.63015,-0.32725,0
162,3.56704,-0.33178,0
162,3.02136,0.21717,1
162,4.03319,-0.27217,0
162,2.89966,0.14358,1
162,3.96500,-0.26316,1
162,3.28105,-0.25275,0
162,3.49872,-0.31662,1
162,2.52901,-0.20999,1
162,3.97534,-0.28016,1
162,2.55738,-0.18274,1
162,3.24919,0.11755,1
162,3.98106,-0.25526,0
162,2.85500,0.12285,1
162,3.04545,0.22830,1
163,3.25015,-0.11275,1
163,3.17026,0.24880,1
163,3.25762,-0.03025,1
163,3.55359,-0.33170,1
163,3.62514,-0.33205,0
163,4.23673,-0.19136,0
163,4.33207,-0.05359,1
163,4.30993,-0.08890,1
163,3.22095,-0.24215,0
163,2.27316,-0.44187,1
163,3.24179,-0.22286,1
163,2.32506,-0.41400,0
163,3.23248,-0.23864,0
163,3.20166,0.26023,1
163,4.02700,-0.25727,0
163,3.41928,-0.31224,1
163,3.24814,-0.26300,0
163,4.04763,-0.25361,1
163,3.86369,-0.27945,1
163,4.33532,-0.04095,1
163,3.93128,-0.26847,1
163,3.44736,-0.30040,1
163,3.23712,0.24840,1
163,2.35282,-0.37683,1
163,2.61786,-0.14002,1
163,3.98181,-0.25423,1
163,4.36215,-0.05334,1
163,3.61918,-0.34098,0
163,2.99468,0.20873,0
163,4.18654,-0.25030,1
163,4.03490,-0.24892,1
163,3.18231,0.26363,1
163,3.33932,-0.29275,0
163,2.64482,-0.07380,1
163,3.92891,-0.26049,1
163,3.63015,-0.32725,1
163,3.74933,-0.32241,1
163,3.26676,-0.05690,0
163,4.25871,-0.15863,1
163,3.05188,0.22738,1
163,4.10090,-0.26205,1
163,2.55738,-0.18274,1
163,4.28058,-0.13748,1
163,3.22701,-0.21557,1
163,3.23756,-0.03249,1
163,2.65423,-0.08128,1
164,4.02404,-0.25899,1
164,3.17026,0.24880,1
164,2.90054,0.12565,1
164,3.62514,-0.33205,1
164,4.33207,-0.05359,1
164,3.24179,-0.22286,1
164,2.77556,0.04288,0
164,3.12614,0.25204,1
164,3.23361,-0.25544,0
164,4.02700,-0.25727,1
164,2.96591,0.19346,0
164,3.34725,-0.28660,0
164,3.25070,-0.08512,0
164,4.20782,-0.21971,1
164,2.79814,0.04014,1
164,4.11567,-0.23142,1
164,3.36651,-0.28351,0
164,4.04763,-0.25361,1
164,2.85786,0.11517,1
164,3.17314,0.25045,1
164,3.10806,0.24597,1
164,3.84085,-0.30369,1
164,2.66429,-0.10807,1
164,3.93128,-0.26847,1
164,2.55340,-0.22766,1
164,2.61786,-0.14002,1
164,3.61918,-0.34098,1
164,3.20110,0.25534,1
164,3.48301,-0.31510,0
164,4.25489,-0.13736,1
164,3.16025,0.23336,1
164,3.96500,-0.26316,1
164,2.79238,0.03645,1
164,4.25871,-0.15863,1
164,4.03176,-0.25731,0
164,4.18989,-0.21778,0
164,3.24568,0.19409,1
164,3.66860,-0.34417,0
164,3.22701,-0.21557,1
164,3.03039,0.21345,1
165,3.25015,-0.11275,1
165,4.07521,-0.23307,1
165,3.95755,-0.27025,1
165,3.66066,-0.33244,1
165,2.57144,-0.19029,1
165,4.03886,-0.24454,1
165,3.75234,-0.34449,0
165,3.40200,-0.30189,0
165,2.77556,0.04288,1
165,2.38645,-0.34265,0
165,3.44079,-0.29890,1
165,2.32506,-0.41400,1
165,3.23048,-0.10319,0
165,3.23361,-0.25544,1
165,3.00723,0.19560,0
165,3.03740,0.20755,0
165,4.31169,-0.08094,1
165,3.92190,-0.28115,1
165,3.94712,-0.25955,1
165,3.33648,-0.28742,0
165,3.36651,-0.28351,1
165,3.49327,-0.31763,1
165,2.59708,-0.17419,1
165,3.84085,-0.30369,1
165,2.48844,-0.25528,1
165,4.18654,-0.25030,1
165,3.54925,-0.32528,0
165,3.02136,0.21717,1
165,4.27495,-0.14686,1
165,2.89966,0.14358,1
165,2.89166,0.13661,1
165,3.94471,-0.27436,1
165,2.90966,0.12174,1
165,3.37480,-0.29774,0
165,4.25871,-0.15863,1
165,3.30613,-0.28321,0
165,3.24568,0.19409,1
165,3.66860,-0.34417,1
165,3.04659,0.20800,1
165,3.04545,0.22830,1
165,2.48222,-0.25297,1
166,3.23062,0.25004,1
166,3.66066,-0.33244,1
166,2.89135,0.12016,1
166,3.27340,0.23857,1
166,3.99845,-0.24907,1
166,4.30993,-0.08890,1
166,4.32002,-0.10773,1
166,2.38645,-0.34265,1
166,3.44079,-0.29890,1
166,2.90299,0.13706,1
166,3.83160,-0.32783,0
166,2.55993,-0.20714,1
166,4.31169,-0.08094,1
166,3.92190,-0.28115,1
166,3.24814,-0.26300,1
166,2.89021,0.13029,1
166,4.11567,-0.23142,1
166,3.49327,-0.31763,1
166,4.02510,-0.24816,1
166,2.95986,0.15602,1
166,3.23889,-0.22180,1
166,4.33532,-0.04095,1
166,2.71192,-0.03225,1
166,2.61734,-0.13529,1
166,2.80248,0.02856,1
166,4.18654,-0.25030,1
166,3.86950,-0.28492,1
166,4.22868,-0.21475,0
166,3.63476,-0.33230,1
166,2.82121,0.04839,1
166,3.24571,-0.22691,0
166,3.27091,0.11464,1
166,2.56428,-0.17599,1
166,3.56704,-0.33178,1
166,3.02136,0.21717,1
166,4.34928,-0.05935,1
166,2.99586,0.22392,1
166,2.79238,0.03645,1
166,3.17850,0.23418,1
166,2.52901,-0.20999,1
166,3.30613,-0.28321,1
166,2.53094,-0.21876,1
166,4.18989,-0.21778,1
166,3.05188,0.22738,1
166,3.22701,-0.21557,1
166,3.23756,-0.03249,1
166,3.03039,0.21345,1
166,2.65423,-0.08128,1
166,2.93659,0.14133,1
167,2.89135,0.12016,1
167,3.99845,-0.24907,1
167,4.33207,-0.05359,1
167,2.57718,-0.15580,1
167,4.30993,-0.08890,1
167,4.34586,-0.04280,0
167,3.24179,-0.22286,1
167,2.77556,0.04288,1
167,4.18252,-0.23091,0
167,3.27413,0.14625,1
167,2.32506,-0.41400,1
167,3.23361,-0.25544,1
167,3.34804,-0.29999,0
167,4.02700,-0.25727,1
167,2.96591,0.19346,1
167,4.31169,-0.08094,1
167,3.24814,-0.26300,1
167,3.25958,0.07422,1
167,3.00895,0.22532,1
167,4.04763,-0.25361,1
167,3.25899,0.15938,0
167,3.10806,0.24597,1
167,3.26094,0.14379,0
167,4.33532,-0.04095,1
167,3.83956,-0.32022,1
167,3.23712,0.24840,1
167,2.61734,-0.13529,1
167,3.40060,-0.31514,0
167,3.30372,-0.28280,0
167,4.03490,-0.24892,1
167,2.61428,-0.10975,1
167,3.24895,-0.17387,0
167,3.25649,-0.21570,1
167,4.22868,-0.21475,1
167,3.23184,-0.09389,0
167,3.27091,0.11464,1
167,3.63015,-0.32725,1
167,3.02136,0.21717,1
167,4.01518,-0.26567,1
167,3.25047,-0.19856,0
167,3.24397,0.08398,1
167,3.84928,-0.32092,0
167,2.52901,-0.20999,1
167,3.30613,-0.28321,1
167,2.90125,0.15330,1
167,3.98106,-0.25526,1
167,3.03039,0.21345,1
167,2.65423,-0.08128,1
168,4.02404,-0.25899,1
168,3.48821,-0.33870,0
168,2.39079,-0.38502,0
168,4.23673,-0.19136,1
168,3.75234,-0.34449,1
168,4.30993,-0.08890,1
168,2.67061,-0.09478,1
168,4.34586,-0.04280,1
168,4.18252,-0.23091,1
168,3.27295,0.19504,1
168,3.25459,0.24535,1
168,4.02700,-0.25727,1
168,3.95889,-0.27985,1
168,4.31169,-0.08094,1
168,3.92190,-0.28115,1
168,4.11567,-0.23142,1
168,2.81623,-0.00077,1
168,3.49327,-0.31763,1
168,4.02510,-0.24816,1
168,3.17314,0.25045,1
168,3.26094,0.14379,1
168,3.83956,-0.32022,1
168,3.93128,-0.26847,1
168,2.80135,-0.00389,1
168,2.61786,-0.14002,1
168,2.40076,-0.34698,0
168,2.99468,0.20873,1
168,3.20110,0.25534,1
168,3.24895,-0.17387,1
168,4.11640,-0.24772,1
168,3.25649,-0.21570,1
168,3.27304,0.03855,1
168,3.16025,0.23336,1
168,2.39018,-0.37887,0
168,3.63015,-0.32725,1
168,3.26676,-0.05690,1
168,2.90966,0.12174,1
168,3.37480,-0.29774,1
168,4.25871,-0.15863,1
168,3.84928,-0.32092,1
168,2.53094,-0.21876,1
168,3.21406,0.24102,1
168,4.10090,-0.26205,1
168,3.66860,-0.34417,1
168,3.25288,0.13573,1
168,4.19286,-0.25737,0
168,2.93659,0.14133,1
169,3.83158,-0.33584,0
169,4.30586,-0.07271,1
169,3.99845,-0.24907,1
169,4.23673,-0.19136,1
169,3.21494,-0.09024,0
169,3.22095,-0.24215,1
169,4.34586,-0.04280,1
169,3.40200,-0.30189,1
169,3.44079,-0.29890,1
169,3.51993,-0.32302,0
169,3.34725,-0.28660,1
169,2.39286,-0.40666,0
169,2.50169,-0.28607,0
169,3.23889,-0.22180,1
169,3.93128,-0.26847,1
169,3.23712,0.24840,1
169,4.18654,-0.25030,1
169,3.30372,-0.28280,1
169,2.92797,0.21664,1
169,3.82369,-0.32657,1
169,3.68713,-0.34493,1
169,3.33932,-0.29275,1
169,2.84473,0.11973,1
169,4.22776,-0.22504,1
169,2.96107,0.21922,1
169,3.44498,-0.30411,0
169,3.30725,0.20255,1
169,3.97534,-0.28016,1
169,3.66860,-0.34417,1
169,2.80072,0.07846,1
169,3.84769,-0.32996,0
169,3.22701,-0.21557,1
169,2.99029,0.24524,1
170,3.65058,-0.35018,0
170,3.23062,0.25004,1
170,3.49635,-0.31323,1
170,3.55359,-0.33170,1
170,3.62514,-0.33205,1
170,3.24032,0.06054,1
170,3.24179,-0.22286,1
170,3.05792,0.29820,0
170,4.31169,-0.08094,1
170,4.06321,-0.28422,0
170,3.22363,-0.05195,0
170,3.46189,-0.30052,0
170,3.28895,-0.29002,0
170,2.92530,0.19095,1
170,2.78835,0.07850,1
170,3.61918,-0.34098,1
170,3.82369,-0.32657,1
170,3.24895,-0.17387,1
170,3.25649,-0.21570,1
170,4.27665,-0.13860,1
170,3.54925,-0.32528,1
170,4.01720,-0.26494,1
170,3.27091,0.11464,1
170,3.75290,-0.36082,0
170,4.27495,-0.14686,1
170,4.03319,-0.27217,1
170,3.28200,0.10639,1
170,3.97534,-0.28016,1
170,4.10090,-0.26205,1
170,2.55738,-0.18274,1
171,4.02404,-0.25899,1
171,3.10464,0.32917,0
171,3.66066,-0.33244,1
171,3.21660,0.23351,1
171,3.92514,-0.31016,0
171,3.25490,0.00675,1
171,3.24101,-0.31101,0
171,3.20971,-0.16676,0
171,3.22081,-0.05128,1
171,3.23048,-0.10319,1
171,2.87465,0.20463,0
171,3.79271,-0.34388,0
171,3.05564,0.32201,0
171,3.28931,-0.30618,0
171,2.78659,0.11674,0
171,3.48455,-0.32834,0
171,3.83956,-0.32022,1
171,2.67023,-0.00721,1
171,3.53245,-0.33339,1
171,3.48301,-0.31510,1
171,4.30200,-0.04981,1
171,2.56140,-0.17234,1
171,3.22736,-0.03417,0
171,3.68713,-0.34493,1
171,3.71161,-0.34537,1
171,2.64482,-0.07380,1
171,4.22776,-0.22504,1
171,4.01720,-0.26494,1
171,2.84128,0.16876,0
171,3.56704,-0.33178,1
171,3.12181,0.33452,0
171,2.53368,-0.17651,1
171,3.08211,0.33612,0
171,3.22701,-0.21557,1
171,3.70651,-0.35407,0
171,4.31976,-0.00991,0
171,2.58819,-0.13351,1
172,4.07406,-0.28725,0
172,3.83158,-0.33584,1
172,3.62514,-0.33205,1
