Ts,x,y,label
275,2.68877,-0.61429,1
275,3.99348,-0.50084,1
275,2.68868,-0.61529,1
275,3.93412,-0.56057,1
275,3.98083,-0.52453,1
275,2.91356,-0.54023,1
275,4.08246,-0.48264,1
275,4.36380,-0.28054,1
275,2.84491,-0.55420,1
275,2.75086,-0.60569,0
275,4.36635,-0.27486,1
275,4.16298,-0.34875,1
275,3.99170,-0.54151,1
275,4.07173,-0.44076,1
275,2.73044,-0.59955,1
275,3.06501,-0.47203,0
275,4.01145,-0.55857,1
275,3.93953,-0.55067,1
275,4.07350,-0.49872,1
275,3.97680,-0.56562,1
275,2.67883,-0.60508,1
275,3.04879,-0.49229,0
275,3.58712,-0.18223,0
275,4.52593,-0.21609,1
275,4.50294,-0.23065,1
275,4.59841,-0.14428,1
275,4.61242,-0.12954,1
276,2.77371,-0.59956,0
276,3.99348,-0.50084,1
276,3.93412,-0.56057,1
276,3.98083,-0.52453,1
276,2.91356,-0.54023,1
276,4.08246,-0.48264,1
276,4.36380,-0.28054,1
276,2.75086,-0.60569,1
276,3.58051,-0.18989,0
276,4.36635,-0.27486,1
276,4.16298,-0.34875,1
276,3.99170,-0.54151,1
276,4.07173,-0.44076,1
276,2.73044,-0.59955,1
276,3.06501,-0.47203,1
276,4.01145,-0.55857,1
276,3.93953,-0.55067,1
276,2.98896,-0.52562,0
276,4.07350,-0.49872,1
276,3.97680,-0.56562,1
276,3.04879,-0.49229,1
276,3.58712,-0.18223,1
276,4.52593,-0.21609,1
276,4.50294,-0.23065,1
276,4.59841,-0.14428,1
276,4.61242,-0.12954,1
277,2.77371,-0.59956,1
277,3.99348,-0.50084,1
277,3.93412,-0.56057,1
277,3.98083,-0.52453,1
277,4.08246,-0.48264,1
277,4.36380,-0.28054,1
277,3.58051,-0.18989,1
277,4.36635,-0.27486,1
277,4.16298,-0.34875,1
277,3.99170,-0.54151,1
277,4.07173,-0.44076,1
277,3.06501,-0.47203,1
277,4.01145,-0.55857,1
277,3.93953,-0.55067,1
277,2.98896,-0.52562,1
277,4.07350,-0.49872,1
277,3.97680,-0.56562,1
277,3.04879,-0.49229,1
277,4.52593,-0.21609,1
277,4.50294,-0.23065,1
277,4.59841,-0.14428,1
277,4.61242,-0.12954,1
278,3.99348,-0.50084,1
278,3.93412,-0.56057,1
278,3.98083,-0.52453,1
278,4.08246,-0.48264,1
278,4.36380,-0.28054,1
278,4.07719,-0.53005,0
278,4.36635,-0.27486,1
278,4.16298,-0.34875,1
278,3.99170,-0.54151,1
278,4.07173,-0.44076,1
278,2.89736,-0.57409,0
278,4.01145,-0.55857,1
278,3.93953,-0.55067,1
278,4.07350,-0.49872,1
278,2.90114,-0.57729,0
278,3.97680,-0.56562,1
278,2.85951,-0.59238,0
278,4.52593,-0.21609,1
278,4.50294,-0.23065,1
278,4.59841,-0.14428,1
278,4.61242,-0.12954,1
279,3.99348,-0.50084,1
279,3.57726,-0.19444,0
279,3.93412,-0.56057,1
279,3.98083,-0.52453,1
279,4.08246,-0.48264,1
279,4.36380,-0.28054,1
279,4.07719,-0.53005,1
279,4.36635,-0.27486,1
279,4.16298,-0.34875,1
279,2.78327,-0.63380,0
279,3.99170,-0.54151,1
279,4.07173,-0.44076,1
279,4.01145,-0.55857,1
279,3.93953,-0.55067,1
279,4.07350,-0.49872,1
279,3.97680,-0.56562,1
279,4.52593,-0.21609,1
279,4.50294,-0.23065,1
279,4.59841,-0.14428,1
279,4.61242,-0.12954,1
280,3.99348,-0.50084,1
280,3.93412,-0.56057,1
280,3.98083,-0.52453,1
280,4.08246,-0.48264,1
280,4.36380,-0.28054,1
280,4.07719,-0.53005,1
280,2.92131,-0.59460,0
280,4.36635,-0.27486,1
280,4.16298,-0.34875,1
280,3.99170,-0.54151,1
280,4.07173,-0.44076,1
280,4.01145,-0.55857,1
280,3.06993,-0.51640,0
280,3.93953,-0.55067,1
280,4.07350,-0.49872,1
280,3.97680,-0.56562,1
280,4.52593,-0.21609,1
280,4.50294,-0.23065,1
280,4.59841,-0.14428,1
280,4.61242,-0.12954,1
281,3.99348,-0.50084,1
281,3.93412,-0.56057,1
281,3.98083,-0.52453,1
281,4.08246,-0.48264,1
281,4.36380,-0.28054,1
281,4.07719,-0.53005,1
281,4.36635,-0.27486,1
281,4.16298,-0.34875,1
281,3.99170,-0.54151,1
281,4.07173,-0.44076,1
281,4.01145,-0.55857,1
281,3.93953,-0.55067,1
281,4.07350,-0.49872,1
281,3.97680,-0.56562,1
281,2.97958,-0.57119,0
281,4.52593,-0.21609,1
281,4.50294,-0.23065,1
281,4.59841,-0.14428,1
281,4.61242,-0.12954,1
282,2.90722,-0.59696,0
282,3.99348,-0.50084,1
282,3.93412,-0.56057,1
282,3.98083,-0.52453,1
282,3.95076,-0.10967,0
282,4.08246,-0.48264,1
282,4.36380,-0.28054,1
282,4.07719,-0.53005,1
282,4.36635,-0.27486,1
282,4.16298,-0.34875,1
282,3.99170,-0.54151,1
282,4.07173,-0.44076,1
282,4.01145,-0.55857,1
282,3.93953,-0.55067,1
282,2.89945,-0.62992,0
282,4.07350,-0.49872,1
282,3.97680,-0.56562,1
282,2.97958,-0.57119,1
282,4.52593,-0.21609,1
282,4.50294,-0.23065,1
282,4.59841,-0.14428,1
282,4.61242,-0.12954,1
283,3.05352,-0.53856,0
283,3.99348,-0.50084,1
283,2.96795,-0.58341,0
283,3.93412,-0.56057,1
283,3.98083,-0.52453,1
283,4.08246,-0.48264,1
283,4.36380,-0.28054,1
283,4.07719,-0.53005,1
283,4.36635,-0.27486,1
283,4.16298,-0.34875,1
283,2.99439,-0.57959,0
283,3.99170,-0.54151,1
283,4.07173,-0.44076,1
283,4.01145,-0.55857,1
283,3.93953,-0.55067,1
283,4.07350,-0.49872,1
283,3.97680,-0.56562,1
283,4.52593,-0.21609,1
283,4.50294,-0.23065,1
283,4.59841,-0.14428,1
283,4.61242,-0.12954,1
284,3.99348,-0.50084,1
284,3.93412,-0.56057,1
284,3.98083,-0.52453,1
284,4.08246,-0.48264,1
284,4.36380,-0.28054,1
284,4.07719,-0.53005,1
284,4.36635,-0.27486,1
284,4.16298,-0.34875,1
284,3.99170,-0.54151,1
284,4.07173,-0.44076,1
284,4.01145,-0.55857,1
284,3.93953,-0.55067,1
284,3.98205,-0.12635,0
284,3.97680,-0.56562,1
284,4.52593,-0.21609,1
284,4.50294,-0.23065,1
284,4.59841,-0.14428,1
284,4.61242,-0.12954,1
285,3.99348,-0.50084,1
285,4.18707,-0.38734,0
285,3.93412,-0.56057,1
285,3.98083,-0.52453,1
285,3.96565,-0.12620,0
285,4.08246,-0.48264,1
285,4.36380,-0.28054,1
285,4.07719,-0.53005,1
285,3.00136,-0.43073,0
285,4.36635,-0.27486,1
285,4.16298,-0.34875,1
285,3.05174,-0.43253,0
285,3.99170,-0.54151,1
285,4.07173,-0.44076,1
285,4.01145,-0.55857,1
285,3.93953,-0.55067,1
285,3.97680,-0.56562,1
285,4.52593,-0.21609,1
285,4.50294,-0.23065,1
285,4.59841,-0.14428,1
285,4.61242,-0.12954,1
286,3.03106,-0.42162,0
286,3.99348,-0.50084,1
286,4.18707,-0.38734,1
286,3.93412,-0.56057,1
286,3.98083,-0.52453,1
286,4.18445,-0.42153,0
286,4.36380,-0.28054,1
286,4.07719,-0.53005,1
286,4.24088,-0.35453,0
286,4.36635,-0.27486,1
286,4.16298,-0.34875,1
286,3.99170,-0.54151,1
286,4.07173,-0.44076,1
286,4.01145,-0.55857,1
286,3.93953,-0.55067,1
286,3.97680,-0.56562,1
286,4.52593,-0.21609,1
286,4.50294,-0.23065,1
286,4.59841,-0.14428,1
286,4.61242,-0.12954,1
287,4.22096,-0.39839,0
287,4.18825,-0.40522,0
287,3.99348,-0.50084,1
287,4.18707,-0.38734,1
287,4.24491,-0.33305,0
287,3.93412,-0.56057,1
287,3.98083,-0.52453,1
287,4.18445,-0.42153,1
287,4.36380,-0.28054,1
287,4.07719,-0.53005,1
287,4.02116,-0.08943,0
287,4.24088,-0.35453,1
287,4.36635,-0.27486,1
287,4.16298,-0.34875,1
287,3.99170,-0.54151,1
287,4.20495,-0.38418,0
287,4.07173,-0.44076,1
287,4.01145,-0.55857,1
287,3.93953,-0.55067,1
287,3.97680,-0.56562,1
287,3.01678,-0.42151,0
287,4.52593,-0.21609,1
287,4.50294,-0.23065,1
287,4.59841,-0.14428,1
287,4.61242,-0.12954,1
288,4.22096,-0.39839,1
288,4.18825,-0.40522,1
288,3.99348,-0.50084,1
288,4.18707,-0.38734,1
288,4.24491,-0.33305,1
288,3.93412,-0.56057,1
288,3.98083,-0.52453,1
288,4.18445,-0.42153,1
288,4.36380,-0.28054,1
288,4.21650,-0.41831,0
288,4.07719,-0.53005,1
288,4.24088,-0.35453,1
288,4.36635,-0.27486,1
288,4.16298,-0.34875,1
288,3.99170,-0.54151,1
288,4.20495,-0.38418,1
288,4.07173,-0.44076,1
288,4.01145,-0.55857,1
288,3.63230,-0.13624,0
288,3.93953,-0.55067,1
288,3.97680,-0.56562,1
288,3.55418,-0.16383,0
288,4.22963,-0.37182,0
288,4.52593,-0.21609,1
288,4.50294,-0.23065,1
288,4.59841,-0.14428,1
288,4.61242,-0.12954,1
289,4.22096,-0.39839,1
289,4.18825,-0.40522,1
289,3.99348,-0.50084,1
289,4.24491,-0.33305,1
289,4.17796,-0.44022,0
289,3.93412,-0.56057,1
289,3.98083,-0.52453,1
289,4.18445,-0.42153,1
289,4.36380,-0.28054,1
289,4.21650,-0.41831,1
289,4.07719,-0.53005,1
289,4.24088,-0.35453,1
289,4.36635,-0.27486,1
289,4.16298,-0.34875,1
289,3.99170,-0.54151,1
289,4.20495,-0.38418,1
289,4.07173,-0.44076,1
289,4.01145,-0.55857,1
289,3.93953,-0.55067,1
289,3.97680,-0.56562,1
289,4.22963,-0.37182,1
289,4.52593,-0.21609,1
289,4.50294,-0.23065,1
289,4.59841,-0.14428,1
289,4.61242,-0.12954,1
290,4.22096,-0.39839,1
290,4.18825,-0.40522,1
290,3.99348,-0.50084,1
290,3.74081,0.00984,0
290,4.24491,-0.33305,1
290,4.17796,-0.44022,1
290,3.93412,-0.56057,1
290,3.98083,-0.52453,1
290,4.18445,-0.42153,1
290,4.36380,-0.28054,1
290,4.21650,-0.41831,1
290,4.07719,-0.53005,1
290,4.24088,-0.35453,1
290,4.36635,-0.27486,1
290,4.16298,-0.34875,1
290,3.74466,0.01640,0
290,3.99170,-0.54151,1
290,4.20495,-0.38418,1
290,4.07173,-0.44076,1
290,4.01145,-0.55857,1
290,3.93953,-0.55067,1
290,3.97680,-0.56562,1
290,4.22963,-0.37182,1
290,4.52593,-0.21609,1
290,4.50294,-0.23065,1
290,4.59841,-0.14428,1
290,4.61242,-0.12954,1
291,4.22096,-0.39839,1
291,4.18825,-0.40522,1
291,3.99348,-0.50084,1
291,3.74081,0.00984,1
291,4.24491,-0.33305,1
291,4.17796,-0.44022,1
291,3.93412,-0.56057,1
291,3.98083,-0.52453,1
291,4.18445,-0.42153,1
291,4.36380,-0.28054,1
291,4.21650,-0.41831,1
291,4.07719,-0.53005,1
291,4.24088,-0.35453,1
291,4.36635,-0.27486,1
291,4.16298,-0.34875,1
291,3.74466,0.01640,1
291,3.99170,-0.54151,1
291,4.20495,-0.38418,1
291,4.07173,-0.44076,1
291,4.01145,-0.55857,1
291,3.93953,-0.55067,1
291,3.97680,-0.56562,1
291,4.22963,-0.37182,1
291,4.52593,-0.21609,1
291,4.50294,-0.23065,1
291,4.59841,-0.14428,1
291,4.61242,-0.12954,1
292,4.22096,-0.39839,1
292,4.18825,-0.40522,1
292,3.99348,-0.50084,1
292,4.24491,-0.33305,1
292,4.17796,-0.44022,1
292,3.93412,-0.56057,1
292,3.98083,-0.52453,1
292,4.18445,-0.42153,1
292,4.36380,-0.28054,1
292,4.21650,-0.41831,1
292,4.07719,-0.53005,1
292,4.24088,-0.35453,1
292,4.36635,-0.27486,1
292,4.16298,-0.34875,1
292,3.89415,0.03681,0
292,4.03789,0.02076,0
292,3.99170,-0.54151,1
292,4.20495,-0.38418,1
292,4.07173,-0.44076,1
292,4.01145,-0.55857,1
292,3.93953,-0.55067,1
292,3.79684,0.03757,0
292,3.97680,-0.56562,1
292,3.36611,-0.15715,0
292,4.22963,-0.37182,1
292,4.52593,-0.21609,1
292,4.50294,-0.23065,1
292,4.59841,-0.14428,1
292,4.61242,-0.12954,1
293,4.22096,-0.39839,1
293,4.18825,-0.40522,1
293,3.99348,-0.50084,1
293,3.68031,0.01751,0
293,4.24491,-0.33305,1
293,3.30611,-0.22547,0
293,4.17796,-0.44022,1
293,3.93412,-0.56057,1
293,3.98083,-0.52453,1
293,4.18445,-0.42153,1
293,4.36380,-0.28054,1
293,4.07719,-0.53005,1
293,4.24088,-0.35453,1
293,4.36635,-0.27486,1
293,4.16298,-0.34875,1
293,3.99569,0.05117,0
293,4.07438,0.03576,0
293,4.03789,0.02076,1
293,3.99170,-0.54151,1
293,4.20495,-0.38418,1
293,4.07173,-0.44076,1
293,4.22164,-0.37308,0
293,4.01145,-0.55857,1
293,3.93953,-0.55067,1
293,3.97680,-0.56562,1
293,4.22963,-0.37182,1
293,4.52593,-0.21609,1
293,4.50294,-0.23065,1
293,4.59841,-0.14428,1
293,4.61242,-0.12954,1
294,4.22096,-0.39839,1
294,4.18825,-0.40522,1
294,3.99348,-0.50084,1
294,4.24491,-0.33305,1
294,4.17796,-0.44022,1
294,3.93412,-0.56057,1
294,3.98083,-0.52453,1
294,3.34717,-0.20153,0
294,4.18445,-0.42153,1
294,4.36380,-0.28054,1
294,4.07719,-0.53005,1
294,3.37523,-0.17418,0
294,4.24088,-0.35453,1
294,4.36635,-0.27486,1
294,4.16298,-0.34875,1
294,3.99170,-0.54151,1
294,4.20495,-0.38418,1
294,4.07173,-0.44076,1
294,4.22164,-0.37308,1
294,4.01145,-0.55857,1
294,3.93953,-0.55067,1
294,3.97680,-0.56562,1
294,4.22963,-0.37182,1
294,4.52593,-0.21609,1
294,4.50294,-0.23065,1
294,4.59841,-0.14428,1
294,4.61242,-0.12954,1
295,4.18825,-0.40522,1
295,3.99348,-0.50084,1
295,4.24491,-0.33305,1
295,4.17796,-0.44022,1
295,3.93412,-0.56057,1
295,3.98083,-0.52453,1
295,3.34717,-0.20153,1
295,4.22846,-0.35729,0
295,4.18445,-0.42153,1
295,4.36380,-0.28054,1
295,4.07719,-0.53005,1
295,3.27730,-0.22383,0
295,3.37523,-0.17418,1
295,4.24088,-0.35453,1
295,4.36635,-0.27486,1
295,4.16298,-0.34875,1
295,3.99170,-0.54151,1
295,4.20495,-0.38418,1
295,4.07173,-0.44076,1
295,4.22164,-0.37308,1
295,4.01145,-0.55857,1
295,3.93953,-0.55067,1
295,4.06000,0.05401,0
295,3.97680,-0.56562,1
295,4.14894,0.04104,0
295,4.22963,-0.37182,1
295,4.52593,-0.21609,1
295,4.50294,-0.23065,1
295,4.59841,-0.14428,1
295,4.61242,-0.12954,1
296,4.18825,-0.40522,1
296,3.99348,-0.50084,1
296,4.24491,-0.33305,1
296,4.04969,0.06529,0
296,3.93412,-0.56057,1
296,3.98083,-0.52453,1
296,4.08531,0.06072,0
296,3.34717,-0.20153,1
296,4.18445,-0.42153,1
296,4.36380,-0.28054,1
296,4.07719,-0.53005,1
296,3.27730,-0.22383,1
296,3.37523,-0.17418,1
296,4.24088,-0.35453,1
296,4.36635,-0.27486,1
296,4.16298,-0.34875,1
296,3.99170,-0.54151,1
296,4.20495,-0.38418,1
296,4.07173,-0.44076,1
296,4.22164,-0.37308,1
296,4.01145,-0.55857,1
296,3.93953,-0.55067,1
296,4.06000,0.05401,1
296,4.25624,-0.05433,0
296,4.14894,0.04104,1
296,4.22963,-0.37182,1
296,4.52593,-0.21609,1
296,4.50294,-0.23065,1
296,4.59841,-0.14428,1
296,4.61242,-0.12954,1
297,4.18825,-0.40522,1
297,3.99348,-0.50084,1
297,4.24491,-0.33305,1
297,4.04969,0.06529,1
297,3.93412,-0.56057,1
297,3.98083,-0.52453,1
297,4.08531,0.06072,1
297,4.18445,-0.42153,1
297,4.36380,-0.28054,1
297,4.07719,-0.53005,1
297,4.24088,-0.35453,1
297,4.36635,-0.27486,1
297,4.16298,-0.34875,1
297,3.99170,-0.54151,1
297,4.20495,-0.38418,1
297,3.93973,0.06829,0
297,4.07173,-0.44076,1
297,4.22164,-0.37308,1
297,4.01145,-0.55857,1
297,3.93953,-0.55067,1
297,4.26692,-0.05630,0
297,4.25624,-0.05433,1
297,4.14894,0.04104,1
297,4.31528,-0.13533,0
297,4.22963,-0.37182,1
297,4.52593,-0.21609,1
297,4.50294,-0.23065,1
297,4.59841,-0.14428,1
297,4.61242,-0.12954,1
298,3.74828,0.00741,0
298,4.18825,-0.40522,1
298,3.99348,-0.50084,1
298,3.91515,0.10182,0
298,4.24491,-0.33305,1
298,4.04969,0.06529,1
298,3.93412,-0.56057,1
298,4.25329,-0.02158,0
298,3.98083,-0.52453,1
298,4.08531,0.06072,1
298,4.14137,0.05118,0
298,4.18445,-0.42153,1
298,4.36380,-0.28054,1
298,4.07719,-0.53005,1
298,4.24088,-0.35453,1
298,3.34000,-0.10336,0
298,4.36635,-0.27486,1
298,4.16298,-0.34875,1
298,3.84501,0.05507,0
298,3.99170,-0.54151,1
298,4.20495,-0.38418,1
298,3.93973,0.06829,1
298,4.07173,-0.44076,1
298,3.85181,0.06174,0
298,4.22164,-0.37308,1
298,4.01145,-0.55857,1
298,3.93953,-0.55067,1
298,4.26692,-0.05630,1
298,3.35515,-0.10742,0
298,4.25624,-0.05433,1
298,3.94259,0.06856,0
298,4.14894,0.04104,1
298,4.31528,-0.13533,1
298,4.22963,-0.37182,1
298,4.08436,0.06698,0
298,4.52593,-0.21609,1
298,4.50294,-0.23065,1
298,4.59841,-0.14428,1
298,4.61242,-0.12954,1
299,4.07953,0.04593,0
299,3.74828,0.00741,1
299,4.18825,-0.40522,1
299,3.99348,-0.50084,1
299,3.91515,0.10182,1
299,4.24491,-0.33305,1
299,4.04969,0.06529,1
299,3.93412,-0.56057,1
299,4.25329,-0.02158,1
299,3.98083,-0.52453,1
299,4.08531,0.06072,1
299,4.14137,0.05118,1
299,4.18445,-0.42153,1
299,4.36380,-0.28054,1
299,4.07719,-0.53005,1
299,4.24088,-0.35453,1
299,3.34000,-0.10336,1
299,4.36635,-0.27486,1
299,4.16298,-0.34875,1
299,3.84501,0.05507,1
299,3.99170,-0.54151,1
299,4.20495,-0.38418,1
299,4.07173,-0.44076,1
299,3.85181,0.06174,1
299,4.22164,-0.37308,1
299,4.01145,-0.55857,1
299,3.93953,-0.55067,1
299,4.26692,-0.05630,1
299,4.02283,0.06840,0
299,3.35515,-0.10742,1
299,4.25624,-0.05433,1
299,4.31528,-0.13533,1
299,4.22963,-0.37182,1
299,4.08436,0.06698,1
299,4.52593,-0.21609,1
299,4.50294,-0.23065,1
299,4.59841,-0.14428,1
299,4.61242,-0.12954,1
300,4.07953,0.04593,1
300,3.74828,0.00741,1
300,4.18825,-0.40522,1
300,3.99348,-0.50084,1
300,3.91515,0.10182,1
300,4.24491,-0.33305,1
300,4.04969,0.06529,1
300,3.93412,-0.56057,1
300,4.25329,-0.02158,1
300,3.98083,-0.52453,1
300,4.08531,0.06072,1
300,4.14137,0.05118,1
300,4.18445,-0.42153,1
300,4.36380,-0.28054,1
300,4.07719,-0.53005,1
300,4.24088,-0.35453,1
300,3.34000,-0.10336,1
300,4.36635,-0.27486,1
300,4.16298,-0.34875,1
300,4.02680,0.07925,0
300,3.84501,0.05507,1
300,4.00178,0.07834,0
300,3.99170,-0.54151,1
300,4.20495,-0.38418,1
300,4.07173,-0.44076,1
300,3.85181,0.06174,1
300,4.22164,-0.37308,1
300,4.01145,-0.55857,1
300,3.93953,-0.55067,1
300,4.26692,-0.05630,1
300,4.02283,0.06840,1
300,3.35515,-0.10742,1
300,4.25624,-0.05433,1
300,4.31528,-0.13533,1
300,4.22963,-0.37182,1
300,4.08436,0.06698,1
300,4.52593,-0.21609,1
300,4.50294,-0.23065,1
300,4.59841,-0.14428,1
300,4.61242,-0.12954,1
301,4.18825,-0.40522,1
301,3.99348,-0.50084,1
301,3.91515,0.10182,1
301,4.24491,-0.33305,1
301,4.04969,0.06529,1
301,3.93412,-0.56057,1
301,4.25329,-0.02158,1
301,3.98083,-0.52453,1
301,4.08531,0.06072,1
301,4.14137,0.05118,1
301,4.18445,-0.42153,1
301,4.36380,-0.28054,1
301,4.07719,-0.53005,1
301,4.24088,-0.35453,1
301,3.34000,-0.10336,1
301,4.36635,-0.27486,1
301,4.16298,-0.34875,1
301,4.02680,0.07925,1
301,4.00178,0.07834,1
301,3.99170,-0.54151,1
301,4.20495,-0.38418,1
301,4.07173,-0.44076,1
301,4.22164,-0.37308,1
301,4.01145,-0.55857,1
301,3.93953,-0.55067,1
301,4.26692,-0.05630,1
301,4.02283,0.06840,1
301,3.35515,-0.10742,1
301,4.25624,-0.05433,1
301,4.31528,-0.13533,1
301,4.22963,-0.37182,1
301,4.08436,0.06698,1
301,4.52593,-0.21609,1
301,4.50294,-0.23065,1
301,4.59841,-0.14428,1
301,4.61242,-0.12954,1
302,4.18825,-0.40522,1
302,3.99348,-0.50084,1
302,4.17192,0.05508,0
302,3.91515,0.10182,1
302,4.24491,-0.33305,1
302,3.93412,-0.56057,1
302,4.25329,-0.02158,1
302,3.98083,-0.52453,1
302,4.14137,0.05118,1
302,4.18445,-0.42153,1
302,4.36380,-0.28054,1
302,3.91157,0.11913,0
302,4.07719,-0.53005,1
302,4.24088,-0.35453,1
302,4.06204,0.09027,0
302,4.36635,-0.27486,1
302,4.17161,0.06079,0
302,4.02680,0.07925,1
302,4.00178,0.07834,1
302,3.99170,-0.54151,1
302,4.20495,-0.38418,1
302,4.07173,-0.44076,1
302,4.22164,-0.37308,1
302,4.01145,-0.55857,1
302,3.93953,-0.55067,1
302,4.26692,-0.05630,1
302,4.02283,0.06840,1
302,4.25624,-0.05433,1
302,4.31528,-0.13533,1
302,4.22963,-0.37182,1
302,4.08436,0.06698,1
302,4.52593,-0.21609,1
302,4.50294,-0.23065,1
302,4.59841,-0.14428,1
302,4.61242,-0.12954,1
303,4.18825,-0.40522,1
303,3.99348,-0.50084,1
303,4.17192,0.05508,1
303,4.24491,-0.33305,1
303,3.93412,-0.56057,1
303,4.25329,-0.02158,1
303,3.98083,-0.52453,1
303,4.14137,0.05118,1
303,4.18445,-0.42153,1
303,4.36380,-0.28054,1
303,3.91157,0.11913,1
303,4.07719,-0.53005,1
303,4.24088,-0.35453,1
303,4.06204,0.09027,1
303,4.36635,-0.27486,1
303,4.17161,0.06079,1
303,4.02680,0.07925,1
303,4.00178,0.07834,1
303,3.99170,-0.54151,1
303,4.20495,-0.38418,1
303,4.07173,-0.44076,1
303,3.98842,0.09743,0
303,4.22164,-0.37308,1
303,4.01145,-0.55857,1
303,3.93953,-0.55067,1
303,4.26692,-0.05630,1
303,4.03379,0.09673,0
303,3.34907,-0.08819,0
303,4.31528,-0.13533,1
303,4.22963,-0.37182,1
303,4.08436,0.06698,1
303,4.52593,-0.21609,1
303,4.50294,-0.23065,1
303,4.59841,-0.14428,1
303,4.61242,-0.12954,1
304,4.18825,-0.40522,1
304,3.99348,-0.50084,1
304,4.17192,0.05508,1
304,4.24491,-0.33305,1
304,3.93412,-0.56057,1
304,4.25329,-0.02158,1
304,3.98083,-0.52453,1
304,4.14137,0.05118,1
304,4.18445,-0.42153,1
304,4.36380,-0.28054,1
304,3.91157,0.11913,1
304,4.07719,-0.53005,1
304,4.24088,-0.35453,1
304,4.06204,0.09027,1
304,4.36635,-0.27486,1
304,4.17161,0.06079,1
304,4.02680,0.07925,1
304,3.99170,-0.54151,1
304,4.20495,-0.38418,1
304,4.07173,-0.44076,1
304,3.98842,0.09743,1
304,4.22164,-0.37308,1
304,4.01145,-0.55857,1
304,3.93953,-0.55067,1
304,4.26692,-0.05630,1
304,4.03379,0.09673,1
304,3.34907,-0.08819,1
304,4.22963,-0.37182,1
304,4.08436,0.06698,1
304,4.52593,-0.21609,1
304,4.50294,-0.23065,1
304,4.59841,-0.14428,1
304,4.61242,-0.12954,1
305,4.18825,-0.40522,1
305,3.99348,-0.50084,1
305,4.17192,0.05508,1
305,4.24491,-0.33305,1
305,3.93412,-0.56057,1
305,4.25329,-0.02158,1
305,3.98083,-0.52453,1
305,4.14137,0.05118,1
305,4.18445,-0.42153,1
305,4.36380,-0.28054,1
305,3.91157,0.11913,1
305,4.07719,-0.53005,1
305,4.24088,-0.35453,1
305,4.06204,0.09027,1
305,4.36635,-0.27486,1
305,4.17161,0.06079,1
305,4.02680,0.07925,1
305,3.99170,-0.54151,1
305,4.20495,-0.38418,1
305,4.07173,-0.44076,1
305,3.98842,0.09743,1
305,4.22164,-0.37308,1
305,4.01145,-0.55857,1
305,3.93953,-0.55067,1
305,4.26692,-0.05630,1
305,4.03379,0.09673,1
305,4.22963,-0.37182,1
305,4.08436,0.06698,1
305,4.52593,-0.21609,1
305,4.50294,-0.23065,1
305,4.59841,-0.14428,1
305,4.61242,-0.12954,1
306,4.06760,0.08610,0
306,4.18825,-0.40522,1
306,4.04015,0.11124,0
306,3.99348,-0.50084,1
306,4.17192,0.05508,1
306,4.24491,-0.33305,1
306,3.93412,-0.56057,1
306,4.25329,-0.02158,1
306,3.98083,-0.52453,1
306,4.18445,-0.42153,1
306,4.36380,-0.28054,1
306,3.91157,0.11913,1
306,4.07719,-0.53005,1
306,4.24088,-0.35453,1
306,4.06204,0.09027,1
306,4.36635,-0.27486,1
306,4.17161,0.06079,1
306,3.99170,-0.54151,1
306,4.20495,-0.38418,1
306,4.07173,-0.44076,1
306,3.98842,0.09743,1
306,4.22164,-0.37308,1
306,4.01145,-0.55857,1
306,3.93953,-0.55067,1
306,4.26692,-0.05630,1
306,4.03379,0.09673,1
306,4.22963,-0.37182,1
306,4.52593,-0.21609,1
306,4.50294,-0.23065,1
306,4.59841,-0.14428,1
306,4.61242,-0.12954,1
307,4.06760,0.08610,1
307,4.18825,-0.40522,1
307,4.04015,0.11124,1
307,3.99348,-0.50084,1
307,3.33901,-0.12981,0
307,4.17192,0.05508,1
307,4.24491,-0.33305,1
307,3.93412,-0.56057,1
307,4.25329,-0.02158,1
307,3.98083,-0.52453,1
307,4.18445,-0.42153,1
307,4.36380,-0.28054,1
307,4.07719,-0.53005,1
307,4.24088,-0.35453,1
307,4.06204,0.09027,1
307,4.36635,-0.27486,1
307,4.17161,0.06079,1
307,4.20495,-0.38418,1
307,4.07173,-0.44076,1
307,4.22164,-0.37308,1
307,4.01145,-0.55857,1
307,3.93953,-0.55067,1
307,4.26692,-0.05630,1
307,4.03379,0.09673,1
307,4.22963,-0.37182,1
307,4.52593,-0.21609,1
307,4.50294,-0.23065,1
307,4.59841,-0.14428,1
307,4.61242,-0.12954,1
308,4.06760,0.08610,1
308,4.18825,-0.40522,1
308,3.93602,0.16026,0
308,4.04015,0.11124,1
308,3.99348,-0.50084,1
308,4.17192,0.05508,1
308,4.24491,-0.33305,1
308,3.93412,-0.56057,1
308,4.25329,-0.02158,1
308,3.98083,-0.52453,1
308,4.18445,-0.42153,1
308,4.36380,-0.28054,1
308,4.07719,-0.53005,1
308,4.24088,-0.35453,1
308,4.06204,0.09027,1
308,4.36635,-0.27486,1
308,4.20495,-0.38418,1
308,4.07173,-0.44076,1
308,4.22164,-0.37308,1
308,4.01145,-0.55857,1
308,3.93953,-0.55067,1
308,4.26692,-0.05630,1
308,3.86204,0.08800,0
308,4.22963,-0.37182,1
308,4.52593,-0.21609,1
308,4.50294,-0.23065,1
308,4.59841,-0.14428,1
308,4.61242,-0.12954,1
309,4.06760,0.08610,1
